runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12849,599.947,1,348,333,333,0
1,12871,599.894,1,348,333,333,0
2,12909,599.896,1,348,333,333,0
3,13273,599.947,1,348,333,333,0
4,13003,599.776,1,348,333,333,0
5,13164,600.445,1,348,333,333,0
6,13255,599.853,1,348,333,333,0
7,13097,599.807,1,348,333,333,0
8,13205,599.542,1,348,333,333,0
9,12434,599.121,1,348,333,333,0
10,12875,600.729,1,348,333,333,0
11,12947,600.322,1,348,333,333,0
12,12926,599.977,1,348,333,333,0
13,12438,607.446,1,348,333,333,0
14,13136,599.551,1,348,333,333,0
15,13190,599.851,1,348,333,333,0
16,13107,599.49,1,348,333,333,0
17,13044,599.654,1,348,333,333,0
18,12791,599.874,1,348,333,333,0
19,12984,599.625,1,348,333,333,0
20,13156,599.947,1,348,333,333,0
21,13034,599.942,1,348,333,333,0
22,13999,599.957,1,348,333,333,0
23,12918,599.767,1,348,333,333,0
24,12940,600.059,1,348,333,333,0
25,12814,599.891,1,348,333,333,0
26,12826,599.998,1,348,333,333,0
27,13147,599.813,1,348,333,333,0
28,12766,599.508,1,348,333,333,0
29,13003,599.565,1,348,333,333,0
,,,348,,,
