runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13750,599.665,1,352,12,1,0
1,13394,599.952,2,362,0,0,0.326634
2,13992,599.943,1,352,12,1,0
3,13670,599.771,1,352,12,1,0
4,13331,599.832,2,362,0,0,0.326634
5,13473,599.527,1,352,12,1,0
6,13887,599.847,1,352,12,1,0
7,13747,599.73,1,352,12,1,0
8,13207,599.701,1,352,12,1,0
9,13544,599.694,1,352,12,1,0
10,13719,599.928,1,352,12,1,0
11,14038,599.944,1,352,12,1,0
12,13443,599.746,1,352,12,1,0
13,12635,601.706,1,352,12,1,0
14,13702,599.5,1,352,12,1,0
15,13743,599.341,2,362,0,0,0.326634
16,13601,599.293,2,362,0,0,0.326634
17,13342,599.826,1,352,12,1,0
18,13635,599.787,1,352,12,1,0
19,13850,600.731,1,352,12,1,0
20,13362,599.9,2,362,0,0,0.326634
21,13674,600.008,1,352,12,1,0
22,13592,599.928,2,362,0,0,0.326634
23,13397,602.114,2,362,0,0,0.326634
24,13676,599.565,1,352,12,1,0
25,13237,599.438,2,362,0,0,0.326634
26,14087,599.925,1,352,12,1,0
27,13643,599.769,2,362,0,0,0.326634
28,13417,600.453,1,352,12,1,0
29,13819,599.957,2,362,0,0,0.326634
,,,362,,,
