runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,17221,599.826,1,242,12,1,0
1,65582,599.977,1,242,12,1,0
2,81153,600.004,1,242,12,1,0
3,80963,599.998,1,242,12,1,0
4,80334,599.995,1,242,12,1,0
5,80089,599.998,2,252,0,0,0.326634
6,80416,600.009,1,242,12,1,0
7,81200,599.962,1,242,12,1,0
8,80870,599.996,1,242,12,1,0
9,81269,600.001,1,242,12,1,0
10,79757,599.999,1,242,12,1,0
11,79693,599.999,2,252,0,0,0.326634
12,80552,599.994,1,242,12,1,0
13,81211,599.994,1,242,12,1,0
14,81340,599.998,1,242,12,1,0
15,80601,599.998,1,242,12,1,0
16,80116,599.999,1,242,12,1,0
17,80415,600.003,2,252,0,0,0.326634
18,81302,599.998,1,242,12,1,0
19,80767,599.996,1,242,12,1,0
20,80389,599.999,1,242,12,1,0
21,81355,600.004,1,242,12,1,0
22,81219,600,1,242,12,1,0
23,80380,599.964,1,242,12,1,0
24,81163,600,1,242,12,1,0
25,80792,600.002,1,242,12,1,0
26,81140,600,1,242,12,1,0
27,80961,599.971,1,242,12,1,0
28,80536,599.999,2,252,0,0,0.326634
29,80685,600,1,242,12,1,0
,,,252,,,
