runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12554,611.84,2,403,0,0,0.326634
1,13918,599.976,1,390,16,1,0
2,13253,599.914,2,403,0,0,0.326634
3,13422,599.976,2,403,0,0,0.326634
4,13308,599.951,2,403,0,0,0.326634
5,13656,599.923,1,390,16,1,0
6,13601,599.948,1,390,16,1,0
7,13693,599.932,1,390,16,1,0
8,13266,599.99,2,403,0,0,0.326634
9,13420,599.928,1,390,16,1,0
10,13948,599.915,1,390,16,1,0
11,13146,599.942,2,403,0,0,0.326634
12,13380,599.927,2,403,0,0,0.326634
13,13245,599.917,2,403,0,0,0.326634
14,13444,599.988,1,390,16,1,0
15,13351,599.951,1,390,16,1,0
16,13824,599.907,1,390,16,1,0
17,13400,599.972,1,390,16,1,0
18,13444,600.003,1,390,16,1,0
19,13627,599.966,1,390,16,1,0
20,13510,599.997,1,390,16,1,0
21,13361,599.793,1,390,16,1,0
22,13220,599.958,2,403,0,0,0.326634
23,13190,599.997,2,403,0,0,0.326634
24,13309,599.902,1,390,16,1,0
25,13434,599.871,1,390,16,1,0
26,13649,599.945,1,390,16,1,0
27,13314,600,1,390,16,1,0
28,13437,599.969,1,390,16,1,0
29,13204,599.924,2,403,0,0,0.326634
,,,403,,,
