runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5652,600.594,1,36,43,1,0
1,5687,600.032,1,21,43.8333,1,0
2,5410,599.962,2,31,17.5556,0.666667,0.509891
3,5620,599.958,1,24,43.8,1,0
4,5210,599.871,1,12,43.8889,1,0
5,5744,599.957,1,14,43.9167,1,0
6,5666,599.984,1,36,43,1,0
7,5825,599.989,1,16,43.9,1,0
8,5420,599.905,1,30,43.6667,1,0
9,5636,599.962,1,15,43.875,1,0
10,5642,599.968,1,20,43.8333,1,0
11,5778,600.009,1,30,43.6667,1,0
12,5560,599.945,1,15,43.875,1,0
13,5453,599.899,2,43,5.33333,0.666667,0.509891
14,5602,600.025,1,33,43.5,1,0
15,5857,599.988,1,30,43.6667,1,0
16,5534,599.991,2,43,5.33333,0.666667,0.509891
17,5603,599.94,1,18,43.875,1,0
18,5572,599.93,2,29,16.4167,0.75,0.509891
19,5700,600.007,2,43,5.33333,0.666667,0.509891
20,5509,599.936,1,18,43.8571,1,0
21,5877,599.978,1,30,43.6667,1,0
22,5642,599.921,1,16,43.9,1,0
23,5958,599.932,1,24,43.8,1,0
24,5415,599.945,2,15,17.6296,0.888889,0.509891
25,5799,599.963,1,14,43.9167,1,0
26,6172,599.925,1,33,43.5,1,0
27,5573,599.956,1,30,43.6667,1,0
28,5481,599.992,1,8,43.9333,1,0
29,5696,600.021,1,18,43.8571,1,0
,,,51,,,
