runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5805,599.476,1,42,49,1,0
1,5656,599.909,1,36,49,1,0
2,6014,599.994,1,60,333,333,0
3,5841,599.978,1,48,49,1,0
4,5797,599.943,1,18,49,1,0
5,5722,599.979,1,45,49,1,0
6,5685,600.005,1,45,49,1,0
7,5665,599.945,1,39,49,1,0
8,5576,599.922,3,37,18.1111,0.833333,0.0232461
9,5571,599.959,1,24,49,1,0
10,5713,600.025,1,39,49,1,0
11,5752,599.93,1,48,49,1,0
12,5667,599.971,1,60,333,333,0
13,5466,600.034,1,60,333,333,0
14,5731,599.954,1,42,49,1,0
15,5652,599.898,1,36,49,1,0
16,5500,600.005,1,48,49,1,0
17,5512,600,1,42,49,1,0
18,5629,599.894,1,39,49,1,0
19,5719,600.01,1,48,49,1,0
20,5585,599.989,1,45,49,1,0
21,5713,599.955,1,56,333,333,0
22,5410,599.956,1,36,49,1,0
23,5430,599.976,1,36,49,1,0
24,6002,599.98,1,64,333,333,0
25,5682,599.913,1,52,333,333,0
26,5733,600.064,1,45,49,1,0
27,5667,599.956,1,48,49,1,0
28,5705,600.013,1,39,49,1,0
29,5540,599.881,1,36,49,1,0
,,,68,,,
