runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5499,599.412,1,75,34.1667,1,0
1,5464,599.949,2,94,5.5,0.5,0.509891
2,5483,599.845,2,58,9.77778,0.888889,0.509891
3,5491,600.009,1,48,10.9,1,0
4,5494,599.756,2,52,9,0.818182,0.509891
5,5290,599.838,1,50,34.375,1,0
6,5572,600.031,1,78,10.8,1,0
7,5452,599.757,2,64,8.55556,0.777778,0.509891
8,5503,599.887,1,60,34.3333,1,0
9,5608,600.014,1,70,34.25,1,0
10,5143,599.712,2,70,8.25,0.75,0.509891
11,5606,600.449,1,80,34,1,0
12,5876,599.948,1,70,34.25,1,0
13,5545,599.866,1,75,34.1667,1,0
14,5470,599.947,2,77,9.08333,0.833333,0.509891
15,5578,599.836,1,90,10.6667,1,0
16,5840,599.916,1,70,34.25,1,0
17,5479,599.978,1,39,57.8667,1,0
18,5457,599.851,2,82,7.33333,0.666667,0.509891
19,5496,599.903,1,75,34.1667,1,0
20,5634,599.943,1,72,10.8333,1,0
21,5488,599.934,1,80,34,1,0
22,5629,599.84,2,82,8.8,0.8,0.509891
23,5575,599.878,1,78,10.8,1,0
24,5544,599.905,1,72,10.8333,1,0
25,5822,599.922,2,77,9.08333,0.833333,0.509891
26,5582,599.895,2,88,6.6,0.6,0.509891
27,5458,599.86,2,64,32.6667,0.833333,0.509891
28,6376,599.848,1,80,34,1,0
29,5504,599.908,1,78,10.8,1,0
,,,106,,,
