runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5606,599.574,2,38,33.6786,0.857143,0.509891
1,5510,599.896,0,0,333,333,333
2,5557,599.977,0,0,333,333,333
3,5492,599.974,2,8,48.5667,0.916667,0.509891
4,5382,599.89,2,64,20.7619,0.571429,0.509891
5,5488,599.943,0,0,333,333,333
6,5665,600.003,0,0,333,333,333
7,5578,599.906,1,66,51.7143,1,0
8,6070,599.974,0,0,333,333,333
9,5352,599.99,2,2,39.3143,0.928571,0.509891
10,5593,599.954,0,0,333,333,333
11,5583,599.879,1,72,50.1429,1,0
12,5636,599.979,1,84,47,1,0
13,5663,599.94,0,0,333,333,333
14,5610,600.019,0,0,333,333,333
15,5594,599.907,0,0,333,333,333
16,5640,599.995,0,0,333,333,333
17,5647,599.978,0,0,333,333,333
18,5649,599.952,0,0,333,333,333
19,5521,599.881,0,0,333,333,333
20,5529,600.006,0,0,333,333,333
21,5569,599.917,1,70,47.5,1,0
22,5663,599.987,0,0,333,333,333
23,5601,599.934,0,0,333,333,333
24,5691,600.019,0,0,333,333,333
25,5540,599.927,1,60,50.6429,1,0
26,5450,600.013,1,24,58.3,1,0
27,5674,599.86,1,49,11,1,0
28,5459,600.031,1,48,56.4286,1,0
29,5619,599.947,3,57,22.4762,0.666667,0.456486
,,,91,,,
