runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6467,599.423,2,60,4.90909,0.545455,0.509891
1,5638,599.967,1,52,50.1667,1,0
2,5645,599.936,1,56,50,1,0
3,5610,599.955,1,56,50,1,0
4,5508,600.061,2,73,5.5,0.666667,0.509891
5,5476,599.982,1,56,50,1,0
6,5507,599.903,1,44,50.375,1,0
7,5391,599.967,1,33,50.6875,1,0
8,5602,600.06,1,52,50.1667,1,0
9,5743,599.989,0,0,333,333,333
10,5643,599.889,0,0,333,333,333
11,5458,600.025,1,52,50.1667,1,0
12,5537,599.947,1,30,50.7222,1,0
13,5610,599.945,1,70,8,1,0
14,5583,599.993,1,70,8,1,0
15,5658,599.965,1,52,50.1667,1,0
16,5644,600.042,1,56,50,1,0
17,5630,599.971,1,20,50.8148,1,0
18,5652,599.966,0,0,333,333,333
19,5611,599.947,1,33,50.6875,1,0
20,6012,599.995,1,48,50.2857,1,0
21,5656,600.029,0,0,333,333,333
22,5159,599.947,1,48,50.2857,1,0
23,5511,599.934,1,28,50.6667,1,0
24,5614,599.908,1,30,50.7222,1,0
25,5630,600.031,0,0,333,333,333
26,5630,599.977,1,52,50.1667,1,0
27,5580,599.912,1,22,50.7917,1,0
28,5513,600.003,1,76,42,1,0
29,5650,600.021,1,42,50.5,1,0
,,,90,,,
