runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6269,599.471,0,0,333,333,333
1,5678,599.936,1,96,51.5,1,0
2,5641,599.988,1,105,10.5714,1,0
3,5616,599.942,2,89,30.0625,0.875,0.509891
4,5692,600.044,1,55,51.8636,1,0
5,5623,599.948,1,96,51.5,1,0
6,5568,600.001,2,61,23.6167,0.9,0.509891
7,5517,599.924,2,60,21.6714,0.9,0.509891
8,5638,599.969,1,56,51.875,1,0
9,5644,600.033,1,84,51.625,1,0
10,5563,599.964,2,100,28.4286,0.714286,0.509891
11,5650,599.913,1,112,10.5,1,0
12,5706,599.96,1,132,41,1,0
13,5593,599.94,2,88,23.2917,0.875,0.509891
14,5660,599.953,1,60,51.85,1,0
15,5555,600.052,2,132,7.75,0.75,0.509891
16,5690,599.906,1,84,51.625,1,0
17,5666,600.076,1,72,51.7,1,0
18,5493,599.898,1,114,51,1,0
19,5619,599.999,1,90,51.5714,1,0
20,5639,599.954,1,84,51.625,1,0
21,5353,600.032,2,65,30.5417,0.916667,0.509891
22,5394,599.966,2,83,30.2222,0.888889,0.509891
23,5458,599.881,1,126,10.25,1,0
24,5455,599.99,1,90,51.5714,1,0
25,5696,599.951,1,70,51.8125,1,0
26,5529,599.992,2,83,30.2222,0.888889,0.509891
27,5591,599.989,1,24,51.8333,1,0
28,5356,600.066,2,64,23.75,0.916667,0.509891
29,5397,599.953,1,78,51.6667,1,0
,,,151,,,
