runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5646,600.427,1,56,7,1,0
1,5351,599.971,2,49,3.6,0.8,0.509891
2,5443,599.956,1,56,7,1,0
3,5445,599.944,1,56,7,1,0
4,5660,599.982,1,48,7.66667,1,0
5,5794,599.889,2,49,3.6,0.8,0.509891
6,5475,599.944,2,52,2.2,0.8,0.509891
7,5694,599.958,1,56,7,1,0
8,5657,599.951,1,42,43,1,0
9,5586,599.963,1,26,43.75,1,0
10,5519,599.909,1,42,43,1,0
11,5599,600.038,1,24,43.8571,1,0
12,5501,599.865,1,45,36,1,0
13,5619,599.985,1,56,7,1,0
14,5361,599.975,2,31,18.5333,0.8,0.509891
15,5555,599.853,1,56,7,1,0
16,6152,600.068,1,42,43,1,0
17,5545,599.92,2,40,16.3333,0.666667,0.509891
18,5557,599.95,1,15,43.9,1,0
19,5572,599.799,1,56,7,1,0
20,5573,599.9,2,53,2.5,0.75,0.509891
21,5697,599.938,1,56,7,1,0
22,5651,599.981,1,48,7.66667,1,0
23,5572,599.958,1,36,43.6667,1,0
24,5617,599.966,1,45,36,1,0
25,5658,599.929,1,56,7,1,0
26,5520,599.93,1,36,43.6667,1,0
27,5440,599.919,1,45,36,1,0
28,5683,599.962,1,56,7,1,0
29,5433,599.966,1,45,36,1,0
,,,59,,,
