runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5724,600.664,2,42,5.875,0.75,0.49717
1,5699,599.984,1,36,25.25,1,0
2,5665,600.033,1,36,25.25,1,0
3,5681,599.895,2,42,5.875,0.75,0.49717
4,5623,599.979,2,30,6.78571,0.857143,0.49717
5,5672,599.997,2,38,6.3,0.8,0.49717
6,5739,599.983,0,0,333,333,333
7,5937,599.892,2,39,6.2,0.8,0.49717
8,5980,600.007,2,35,23.1667,0.666667,0.49717
9,5666,599.835,2,32,23.875,0.75,0.49717
10,5610,599.985,1,27,25.7,1,0
11,5784,599.88,2,43,5.75,0.75,0.49717
12,5377,599.944,2,30,6.78571,0.857143,0.49717
13,5629,599.906,2,46,5.16667,0.666667,0.49717
14,5685,600.024,2,42,5.875,0.75,0.49717
15,5500,599.882,2,38,6.3,0.8,0.49717
16,5703,599.891,2,17,25.0556,0.888889,0.49717
17,5647,599.997,1,27,25.7,1,0
18,5900,600.009,2,34,6.58333,0.833333,0.49717
19,6361,599.675,0,0,333,333,333
20,5574,599.961,2,42,5.875,0.75,0.49717
21,5625,599.953,2,34,6.58333,0.833333,0.49717
22,5432,599.89,2,42,5.875,0.75,0.49717
23,5259,599.957,2,42,5.875,0.75,0.49717
24,5619,599.958,1,30,25.625,1,0
25,5694,600.013,2,29,24.3,0.8,0.49717
26,5752,599.866,0,0,333,333,333
27,5599,599.977,2,34,6.58333,0.833333,0.49717
28,5656,600.034,2,32,23.875,0.75,0.49717
29,5572,599.913,2,28,23.4167,0.666667,0.49717
,,,53,,,
