runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5894,600.595,1,88,55.6667,1,0
1,5438,600.056,2,87,30.375,0.75,0.509891
2,5848,599.881,1,88,55.6667,1,0
3,5892,600.014,1,92,55.5,1,0
4,5647,599.972,1,88,55.6667,1,0
5,5526,599.972,1,60,55.9,1,0
6,5805,599.915,1,88,55.6667,1,0
7,5681,599.955,2,83,30.8,0.8,0.509891
8,5571,599.925,2,87,30.375,0.75,0.509891
9,5642,599.983,1,88,55.6667,1,0
10,5598,600.072,1,115,8.5,1,0
11,5774,599.876,1,120,8,1,0
12,5723,599.997,1,92,55.5,1,0
13,5555,600.013,1,88,55.6667,1,0
14,5491,600.007,2,87,30.375,0.75,0.509891
15,5767,599.905,2,119,4.5,0.5,0.509891
16,5547,599.942,1,100,47,1,0
17,5441,599.984,3,117,3.33333,0.5,0.459066
18,5605,599.905,1,88,55.6667,1,0
19,5738,599.946,1,88,55.6667,1,0
20,6189,599.955,1,96,55,1,0
21,5730,600.08,1,92,55.5,1,0
22,5516,599.915,2,80,16.76,0.8,0.509891
23,6006,599.95,2,91,29.6667,0.666667,0.509891
24,5577,600.001,1,84,55.75,1,0
25,5793,600.045,2,87,30.375,0.75,0.509891
26,5542,599.93,1,80,55.8,1,0
27,5555,599.912,1,68,55.875,1,0
28,5604,599.993,1,84,55.75,1,0
29,5583,599.975,1,88,55.6667,1,0
,,,124,,,
