runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5516,599.944,2,64,15.0408,0.857143,0.49717
1,5735,599.865,3,111,0,0,0.270001
2,5543,599.915,3,90,6.6,0.6,0.481574
3,5864,599.677,1,70,10.8367,1,0
4,5588,599.885,3,77,12.3429,0.6,0.481574
5,5528,599.897,2,61,9.68254,0.888889,0.49717
6,5873,599.911,1,63,10.8571,1,0
7,5693,599.868,2,63,8.35714,0.857143,0.49717
8,6351,599.842,2,68,9.51786,0.875,0.49717
9,5740,599.877,2,65,15.0204,0.857143,0.49717
10,5746,599.838,2,51,13.6883,0.727273,0.49717
11,5828,599.373,4,88,5.54762,0.5,0.447913
12,5401,599.973,2,57,13.3857,0.7,0.49717
13,5780,599.822,1,30,22.3247,1,0
14,5632,599.818,1,56,10.873,1,0
15,5571,599.907,1,42,10.8961,1,0
16,5644,599.835,2,105,0.428571,0.5,0.488066
17,5781,599.969,1,78,16.4286,1,0
18,5817,599.985,1,77,10.8095,1,0
19,5710,599.682,4,102,2.82143,0.25,0.442265
20,5728,599.883,2,68,9.51786,0.875,0.49717
21,5677,599.745,2,82,9.02381,0.833333,0.49717
22,5681,599.938,2,75,9.30612,0.857143,0.49717
23,5526,599.953,2,53,15.3968,0.888889,0.49717
24,5808,599.774,1,42,10.8961,1,0
25,5548,599.922,3,75,12.9762,0.666667,0.449615
26,5366,599.785,3,97,5.5,0.5,0.466242
27,5781,599.959,1,63,10.8571,1,0
28,5882,599.686,2,75,9.30612,0.857143,0.49717
29,5650,599.804,2,68,9.51786,0.875,0.49717
,,,111,,,
