runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5798,599.613,1,40,36.5,1,0
1,5664,599.906,2,39,5.75,0.75,0.509891
2,5735,599.938,1,36,40,1,0
3,5832,599.857,1,44,33,1,0
4,5643,599.936,1,36,40,1,0
5,6203,599.65,1,40,36.5,1,0
6,6064,599.953,1,45,7,1,0
7,5744,599.983,1,32,40.3333,1,0
8,5919,599.684,1,40,7.33333,1,0
9,6041,600.038,1,45,7,1,0
10,6060,599.822,1,32,40.3333,1,0
11,5658,600.005,1,16,40.7143,1,0
12,5653,599.939,1,28,40.5,1,0
13,5707,599.831,1,36,40,1,0
14,5838,599.934,1,45,7,1,0
15,5729,599.993,1,6,40.9167,1,0
16,6004,599.851,1,28,40.5,1,0
17,5685,599.914,1,36,40,1,0
18,5732,599.908,1,20,40.6667,1,0
19,6379,599.981,1,45,7,1,0
20,5788,599.921,1,40,7.33333,1,0
21,5736,599.829,1,28,40.5,1,0
22,5771,599.986,1,32,40.3333,1,0
23,5842,599.891,1,45,7,1,0
24,5745,599.981,1,40,36.5,1,0
25,5446,599.937,1,36,40,1,0
26,5752,599.886,1,45,7,1,0
27,5746,600.033,0,0,333,333,333
28,5605,599.832,1,40,36.5,1,0
29,5674,599.963,1,28,40.5,1,0
,,,53,,,
