runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6048,600.192,2,56,8.5,1,inf
1,5521,599.912,1,66,333,333,0
2,5390,599.978,1,28,51,1,0
3,5338,599.961,3,59,5.9375,0.75,0.0232462
4,5482,599.969,3,23,8.975,0.9,-inf
5,5628,599.963,1,30,51,1,0
6,5531,599.933,2,44,9.33333,1,inf
7,5405,600.049,2,47,9.33333,1,inf
8,5374,599.998,2,52,17.6667,1,inf
9,5310,599.91,2,49,9,1,inf
10,5493,599.989,1,35,51,1,0
11,5354,599.963,1,18,333,333,0
12,5371,599.975,2,7,42,1,inf
13,5444,600.028,2,40,9.57143,1,inf
14,5681,599.908,0,0,333,333,333
15,5375,599.941,1,40,51,1,0
16,5485,600.046,2,40,9.57143,1,inf
17,5575,599.979,1,24,51,1,0
18,5060,599.992,2,32,19.5714,1,inf
19,5352,599.989,1,30,333,333,0
20,5106,599.907,1,42,333,333,0
21,5435,599.997,3,47,7.625,0.833333,-inf
22,5309,600.019,2,62,7.66667,1,inf
23,5479,599.918,2,62,7.66667,1,inf
24,5540,599.934,1,42,333,333,0
25,5240,600.012,2,37,19.3333,1,inf
26,5388,600.012,1,78,333,333,0
27,5480,599.897,1,54,333,333,0
28,5596,600.048,0,0,333,333,333
29,5187,599.888,2,39,29.3333,1,inf
,,,78,,,
