runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5510,600.194,0,0,333,333,333
1,5800,600.02,2,62,40.2667,0.8,0.49717
2,5631,599.864,0,0,333,333,333
3,5566,600.051,1,36,57.75,1,0
4,5550,599.836,2,90,30,0.666667,0.488066
5,5506,599.943,1,16,57.8889,1,0
6,5807,599.967,1,70,42.4444,1,0
7,5970,599.9,0,0,333,333,333
8,6050,599.98,1,70,42.4444,1,0
9,5763,599.952,0,0,333,333,333
10,5552,600.006,1,16,57.8889,1,0
11,5630,599.977,0,0,333,333,333
12,5457,599.865,2,68,37.8667,0.666667,0.49717
13,5558,600,2,36,34.8611,0.75,0.49717
14,5564,599.953,1,4,57.9351,1,0
15,5513,599.926,2,90,30,0.666667,0.488066
16,5481,599.967,2,47,39.7917,0.75,0.49717
17,5578,599.997,0,0,333,333,333
18,5923,600.002,3,53,31.8571,0.714286,0.449615
19,5877,599.959,0,0,333,333,333
20,5541,599.874,1,40,57.75,1,0
21,5557,600.013,0,0,333,333,333
22,5429,599.92,2,34,41.4815,0.888889,0.49717
23,5669,599.974,0,0,333,333,333
24,5829,599.968,1,28,57.8333,1,0
25,5905,599.923,0,0,333,333,333
26,5636,599.941,0,0,333,333,333
27,5669,599.983,1,56,42.6667,1,0
28,5688,600.006,1,70,42.4444,1,0
29,5657,599.913,0,0,333,333,333
,,,112,,,
