runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5334,599.88,2,30,25.9167,0.666667,0.49717
1,5985,599.89,1,32,28.375,1,0
2,5632,599.802,2,13,37.4583,0.833333,0.49717
3,5617,599.804,2,34,20.3125,0.5,0.49717
4,5607,599.995,1,36,40.375,1,0
5,5603,599.788,1,40,24.125,0.5,0
6,5467,599.833,2,33,16.6875,0.75,0.49717
7,5762,599.824,1,40,8.375,1,0
8,5458,600.04,1,12,48.6875,1,0
9,5684,599.889,1,24,48.375,1,0
10,5387,599.922,3,27,5.11111,0.666667,0.481574
11,5564,600.278,1,24,48.375,1,0
12,5616,599.894,2,29,17.15,0.8,0.49717
13,5480,599.962,1,32,28.375,1,0
14,5642,599.92,1,44,22,0.5,0
15,5522,599.9,1,40,24.125,0.5,0
16,5425,599.86,2,19,27.4583,0.833333,0.49717
17,6059,599.936,1,15,48.6429,1,0
18,5621,599.951,1,12,28.7222,1,0
19,5641,599.89,0,0,333,333,333
20,5453,599.82,3,40,10.4375,0.5,0.450192
21,5765,599.953,1,36,26.25,0.75,0
22,5604,600.031,1,28,28.5,1,0
23,5647,599.874,0,0,333,333,333
24,5553,599.854,0,0,333,333,333
25,5332,599.843,3,11,28.8,0.6,0.481574
26,5740,599.913,2,31,22.4375,0.5,0.49717
27,5443,600.054,2,14,34.25,0.75,0.49717
28,5530,599.796,3,25,15.3214,0.714286,0.481574
29,5587,599.896,1,32,28.375,1,0
,,,55,,,
