runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5618,599.843,1,55,333,333,0
1,5517,599.951,0,0,333,333,333
2,5678,599.972,0,0,333,333,333
3,5485,600.049,1,18,60,1,0
4,5610,599.91,0,0,333,333,333
5,5562,600.014,0,0,333,333,333
6,5648,599.935,2,28,30.5,1,inf
7,5465,599.943,1,28,60,1,0
8,5769,599.901,1,12,60,1,0
9,5639,599.985,1,15,60,1,0
10,5756,599.956,0,0,333,333,333
11,5762,599.962,0,0,333,333,333
12,5724,600.017,2,13,34.0714,1,inf
13,5707,599.907,0,0,333,333,333
14,5694,600.037,2,23,9.57143,1,inf
15,5835,599.886,0,0,333,333,333
16,5553,599.988,2,24,27.2667,1,inf
17,5693,599.953,2,22,33,1,inf
18,5695,600.036,0,0,333,333,333
19,5654,599.887,2,36,8.5,1,inf
20,5616,599.897,1,20,60,1,0
21,5625,599.964,2,53,1,1,inf
22,5635,600.002,2,33,9,1,inf
23,5707,599.92,1,28,60,1,0
24,5784,599.965,0,0,333,333,333
25,5587,599.969,1,50,333,333,0
26,5672,599.975,1,8,60,1,0
27,5771,600.049,1,40,333,333,0
28,5716,599.988,0,0,333,333,333
29,5742,599.949,0,0,333,333,333
,,,55,,,
