runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5573,600.292,1,54,24.75,1,0
1,5935,599.978,1,54,24.75,1,0
2,5446,599.867,1,36,24.9,1,0
3,5697,599.929,1,54,24.75,1,0
4,5422,599.975,2,75,5.83333,0.75,0.509891
5,5459,599.914,2,45,19.6429,0.857143,0.509891
6,5687,600.002,1,57,24.6667,1,0
7,6024,599.89,1,72,7.75,1,0
8,5683,599.981,1,84,7,1,0
9,5674,599.994,1,60,24.5,1,0
10,5536,599.848,1,36,41.75,1,0
11,5654,600.011,1,54,24.75,1,0
12,5495,599.959,3,45,23.0833,0.75,0.5994
13,5571,599.862,2,79,5.11111,0.666667,0.509891
14,5455,599.856,1,12,58.9,1,0
15,5594,599.992,2,64,17,0.333333,0.488066
16,5595,599.889,0,0,333,333,333
17,5593,600.023,1,40,41.5,1,0
18,5655,599.871,1,30,41.8571,1,0
19,5552,599.807,2,27,41.1111,0.888889,0.509891
20,5581,599.98,1,48,24.8333,1,0
21,5661,599.911,1,60,24.5,1,0
22,5734,599.963,1,51,24.8,1,0
23,5580,599.927,1,60,24.5,1,0
24,5606,599.864,1,60,24.5,1,0
25,5614,599.899,1,26,41.8889,1,0
26,5803,599.926,1,72,7.75,1,0
27,5438,600.042,1,45,24.8571,1,0
28,5621,599.965,1,30,41.8571,1,0
29,5331,599.958,2,28,32.5312,0.875,0.509891
,,,85,,,
