runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4769,599.954,2,54,14,0.333333,0.49717
1,4842,600.045,1,24,42.2667,1,0
2,5147,599.897,1,27,33.2222,1,0
3,5086,599.926,1,20,21.0667,1,0
4,5061,599.877,1,36,29.8,0.666667,0
5,5225,599.913,2,54,14,0.333333,0.49717
6,5007,599.801,1,52,15.6,0.4,0
7,4976,599.864,2,54,14,0.333333,0.49717
8,4818,599.981,3,56,5.13333,0.6,0.449615
9,4888,599.892,1,20,21.0667,1,0
10,4907,599.981,1,44,19.0667,0.8,0
11,5076,599.842,1,52,15.6,0.4,0
12,5027,599.832,1,26,40.6667,1,0
13,5035,599.884,1,30,37.4667,1,0
14,4914,599.958,1,22,43.8667,1,0
15,5100,599.997,1,52,15.6,0.4,0
16,4924,599.888,1,0,45.68,1,0
17,5118,599.898,0,0,333,333,333
18,5097,599.862,1,9,33.4444,1,0
19,5078,600.107,1,52,15.6,0.4,0
20,4858,599.741,1,52,15.6,0.4,0
21,5117,599.91,1,44,19.0667,0.8,0
22,5111,599.813,1,24,21.037,1,0
23,4857,599.894,1,52,15.6,0.4,0
24,5109,599.965,0,0,333,333,333
25,5086,599.86,1,24,33.2857,1,0
26,4863,599.991,1,18,33.3704,1,0
27,5060,599.915,1,26,40.6667,1,0
28,5120,599.89,1,52,15.6,0.4,0
29,4900,599.922,1,52,15.6,0.4,0
,,,67,,,
