runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5644,599.419,2,58,5.33333,0.666667,0.509891
1,5898,599.993,2,63,4,0.5,0.509891
2,5583,599.871,2,68,0,0,0.326634
3,5846,600.004,2,63,4,0.5,0.509891
4,5645,599.944,1,44,24.6667,1,0
5,5854,599.964,1,48,24.5,1,0
6,5498,599.969,2,47,22.3333,0.666667,0.509891
7,5808,600.032,2,63,4,0.5,0.509891
8,5818,599.955,1,44,24.6667,1,0
9,5715,599.989,2,63,4,0.5,0.509891
10,5690,599.904,1,48,24.5,1,0
11,5879,600.012,1,48,24.5,1,0
12,5797,600.023,2,58,5.33333,0.666667,0.509891
13,5670,599.972,1,48,24.5,1,0
14,5853,599.923,1,44,24.6667,1,0
15,5729,599.99,2,68,0,0,0.326634
16,5531,599.938,2,43,23,0.75,0.509891
17,5539,599.998,2,58,5.33333,0.666667,0.509891
18,5925,599.92,1,44,24.6667,1,0
19,5855,600.06,1,44,24.6667,1,0
20,5870,599.952,2,63,4,0.5,0.509891
21,5624,599.996,2,63,4,0.5,0.509891
22,5876,599.892,2,63,4,0.5,0.509891
23,5549,599.985,2,63,4,0.5,0.509891
24,5750,599.973,2,68,0,0,0.326634
25,5791,600.036,2,63,4,0.5,0.509891
26,5854,599.93,2,63,4,0.5,0.509891
27,5766,599.998,2,63,4,0.5,0.509891
28,5825,599.997,2,51,21,0.5,0.509891
29,5807,599.968,2,47,22.3333,0.666667,0.509891
,,,68,,,
