runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5578,599.41,1,44,55,1,0
1,5852,599.836,1,36,55,1,0
2,5880,599.802,1,21,55,1,0
3,5546,599.537,0,0,333,333,333
4,5353,599.959,2,44,31,1,inf
5,5437,599.945,1,28,55,1,0
6,5560,599.763,1,40,55,1,0
7,5595,599.897,1,66,333,333,0
8,5948,599.918,2,34,31.5714,1,inf
9,5661,599.831,1,48,55,1,0
10,5573,599.836,1,66,333,333,0
11,5569,600.412,2,49,30.5,1,inf
12,5678,599.982,1,50,55,1,0
13,5653,599.892,1,44,55,1,0
14,5530,599.727,2,6,44.8095,1,inf
15,5999,599.757,1,42,333,333,0
16,5612,599.963,1,15,55,1,0
17,5549,599.792,1,48,55,1,0
18,5502,599.921,2,16,38.3333,1,inf
19,5500,599.897,1,20,55,1,0
20,5881,599.782,1,32,55,1,0
21,5729,599.858,1,48,55,1,0
22,5583,599.851,1,60,55,1,0
23,5638,599.776,1,40,55,1,0
24,5331,599.929,1,12,55,1,0
25,5638,599.74,1,50,55,1,0
26,5928,599.823,1,60,55,1,0
27,5504,599.816,1,35,55,1,0
28,5631,600.019,1,54,333,333,0
29,5484,599.729,1,45,55,1,0
,,,78,,,
