runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5731,599.392,2,63,1,1,inf
1,5580,599.949,0,0,333,333,333
2,5705,599.899,2,54,5,1,0.346129
3,5833,599.833,1,56,333,333,0
4,5501,599.393,1,32,333,333,0
5,5748,599.854,1,36,56,1,0
6,5722,599.96,1,60,333,333,0
7,5626,599.71,1,39,56,1,0
8,5351,599.683,1,52,333,333,0
9,5654,599.862,2,58,3.66667,1,inf
10,5722,599.87,1,36,333,333,0
11,5666,600.246,1,36,56,1,0
12,5742,599.944,0,0,333,333,333
13,5752,599.817,0,0,333,333,333
14,5758,599.682,1,39,56,1,0
15,5624,599.93,0,0,333,333,333
16,5734,599.884,1,39,56,1,0
17,5721,599.809,0,0,333,333,333
18,6186,599.924,1,45,56,1,0
19,5754,599.79,0,0,333,333,333
20,5798,599.959,0,0,333,333,333
21,5639,599.793,1,27,56,1,0
22,5718,599.795,1,56,333,333,0
23,5713,599.899,1,30,56,1,0
24,5775,599.989,1,33,56,1,0
25,5803,599.839,0,0,333,333,333
26,5673,599.914,0,0,333,333,333
27,5764,599.963,1,44,333,333,0
28,5451,599.832,2,46,6.33333,1,inf
29,5553,599.839,0,0,333,333,333
,,,64,,,
