runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5631,600.113,1,352,20.8333,0.75,0
1,5530,599.905,1,360,17.625,0.5,0
2,5308,599.931,3,324,23.0833,0.333333,0.470519
3,5601,599.953,1,352,20.8333,0.75,0
4,5663,599.713,1,360,17.625,0.5,0
5,5370,599.914,2,307,32.4167,0.75,0.475082
6,5384,599.744,1,360,17.625,0.5,0
7,5285,599.952,2,308,26.0741,0.5,0.475082
8,5561,599.942,1,328,24.1944,1,0
9,5573,599.676,1,344,24.0417,1,0
10,5512,599.869,0,0,333,333,333
11,5515,600.36,1,320,24.2381,1,0
12,5315,599.852,1,360,17.625,0.5,0
13,5613,599.981,1,312,24.2708,1,0
14,5660,599.821,1,320,24.2381,1,0
15,5607,599.886,1,352,20.8333,0.75,0
16,5852,599.958,1,352,20.8333,0.75,0
17,5391,599.798,2,403,6.125,0.5,0.509891
18,5495,599.896,1,360,17.625,0.5,0
19,5436,599.908,0,0,333,333,333
20,5631,599.928,1,264,43.9167,0.75,0
21,5495,599.925,1,352,20.8333,0.75,0
22,5467,599.955,1,360,17.625,0.5,0
23,5347,599.832,1,360,17.625,0.5,0
24,5509,599.883,1,270,40.7917,0.5,0
25,5669,599.938,1,360,17.625,0.5,0
26,5456,599.937,3,338,20.0833,0.666667,0.427067
27,5586,599.955,1,352,20.8333,0.75,0
28,5648,599.877,0,0,333,333,333
29,5579,599.911,1,352,20.8333,0.75,0
,,,412,,,
