runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5436,600.777,2,29,23.75,0.5,0.509891
1,5521,599.93,2,23,26,0.571429,0.509891
2,5772,599.88,1,39,6.25,1,0
3,5722,600.013,2,44,2,0.333333,0.488066
4,5537,599.886,2,23,26,0.571429,0.509891
5,5719,599.867,1,18,28.625,1,0
6,5661,599.998,2,27,24.8,0.5,0.509891
7,5902,599.947,2,23,24.875,0.625,0.509891
8,5604,599.967,2,28,25.25,0.5,0.509891
9,5753,599.915,1,36,6.4,1,0
10,5600,599.973,1,13,50.25,1,0
11,5580,600.044,2,15,27.0909,0.727273,0.509891
12,5682,599.937,1,18,28.625,1,0
13,5751,599.956,2,20,27.125,0.75,0.509891
14,5609,599.966,1,20,28.5714,1,0
15,5642,599.955,1,33,6.5,1,0
16,5729,600,2,24,26.5,0.666667,0.509891
17,5666,599.92,3,42,1.4,0.4,0.503562
18,5600,599.99,2,21,27.7143,0.857143,0.509891
19,5645,599.986,2,20,27.125,0.75,0.509891
20,5457,599.89,1,30,6.57143,1,0
21,5717,600.04,1,18,28.625,1,0
22,5673,599.938,2,44,2,0.333333,0.488066
23,5760,599.972,1,16,28.6667,1,0
24,5515,600.021,2,28,25.25,0.5,0.509891
25,5535,599.885,2,36,3.5,0.5,0.509891
26,5665,599.991,2,24,26.5,0.666667,0.509891
27,5478,599.969,2,28,25.25,0.5,0.509891
28,5975,599.956,1,20,28.5714,1,0
29,5820,600.018,1,27,6.625,1,0
,,,45,,,
