runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5632,599.377,3,55,4.125,0.5,0.466242
1,5783,599.922,1,44,23.5,1,0
2,5689,599.995,1,28,23.7857,1,0
3,6090,600.04,3,50,4.9,0.6,0.481574
4,6039,599.913,2,45,19.5,0.6,0.49717
5,5718,600.007,1,48,23.25,1,0
6,5666,599.951,2,64,3.5,0.5,0.488066
7,5549,599.96,3,55,4.125,0.5,0.466242
8,5439,600.076,1,32,23.75,1,0
9,5627,599.956,2,27,22.9375,0.875,0.49717
10,5819,599.907,1,32,23.75,1,0
11,5787,600.051,2,64,3.5,0.5,0.488066
12,5666,599.877,2,64,3.5,0.5,0.488066
13,5982,599.977,3,50,4.9,0.6,0.481574
14,5833,600.012,1,36,39.25,1,0
15,5849,599.978,1,36,23.7,1,0
16,5797,599.987,2,59,5,0.666667,0.49717
17,5639,599.988,2,54,5.75,0.75,0.49717
18,5624,599.933,3,55,4.125,0.5,0.466242
19,6075,599.961,1,21,39.7857,1,0
20,5652,600.028,2,64,3.5,0.5,0.488066
21,5676,600.013,2,27,22.9375,0.875,0.49717
22,5919,599.974,2,50,18.8333,0.5,0.49717
23,5801,599.882,2,59,5,0.666667,0.49717
24,5477,599.999,3,24,21.8571,0.714286,0.449615
25,5639,600.042,2,23,23.0556,0.888889,0.49717
26,5727,599.958,2,64,3.5,0.5,0.488066
27,5784,599.888,2,64,3.5,0.5,0.488066
28,6462,600.011,2,64,3.5,0.5,0.488066
29,5733,599.984,3,55,4.125,0.5,0.466242
,,,67,,,
