runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5372,600.736,3,30,5.125,0.75,0.449615
1,5502,599.89,3,37,4.2,0.6,0.481574
2,5536,599.991,2,23,25.0833,0.833333,0.49717
3,5415,600.008,2,38,4.1,0.6,0.49717
4,5640,599.835,3,38,0.571429,0.5,0.50627
5,5644,600.001,1,14,26.25,1,0
6,5281,600.015,2,17,25.5556,0.888889,0.49717
7,5153,599.908,2,24,24.0833,0.666667,0.49717
8,6161,599.987,2,28,22.875,0.5,0.49717
9,5439,599.941,3,39,2.41667,0.5,0.455195
10,5662,599.967,2,26,23.6,0.6,0.49717
11,5510,600.018,2,17,23.5455,0.636364,0.49717
12,5514,599.867,2,28,22.875,0.5,0.49717
13,5311,600.038,2,15,24.6364,0.727273,0.49717
14,5628,599.963,3,33,2.875,0.5,0.481574
15,5397,599.873,3,21,18,0.714286,0.449615
16,5550,600.052,2,28,22.875,0.5,0.49717
17,5639,599.974,3,32,4.3125,0.625,0.481574
18,6133,599.921,2,45,1.5,0.25,0.488066
19,5760,599.935,2,30,21.25,0.5,0.49717
20,5417,599.961,2,25,24.8,0.8,0.49717
21,5495,600.037,2,21,23.9375,0.625,0.49717
22,5502,599.856,2,31,21.125,0.5,0.49717
23,5634,599.99,2,38,4.1,0.6,0.49717
24,5428,599.945,3,31,4.375,0.625,0.481574
25,5646,599.997,1,27,6.6875,1,0
26,5671,599.961,0,0,333,333,333
27,5407,600.015,3,40,2.8,0.5,0.505431
28,5372,599.922,3,23,17.6667,0.666667,0.449615
29,5571,599.899,2,23,25.0833,0.833333,0.49717
,,,46,,,
