runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6056,599.351,1,65,333,333,0
1,5691,599.958,1,70,333,333,0
2,5680,599.89,1,65,333,333,0
3,5538,599.987,2,38,31.1667,1,inf
4,5631,599.869,1,24,48,1,0
5,5608,599.915,1,56,333,333,0
6,5560,599.947,2,39,26.6,1,inf
7,5954,599.829,1,70,333,333,0
8,6165,599.809,1,65,333,333,0
9,5693,599.992,1,70,333,333,0
10,5495,599.831,1,70,333,333,0
11,6054,600.158,1,40,48,1,0
12,5675,599.941,1,52,48,1,0
13,5707,599.995,2,33,25.375,1,inf
14,5661,599.865,1,65,333,333,0
15,5597,599.924,2,24,33.3333,1,inf
16,5669,599.856,1,56,333,333,0
17,5735,599.93,1,65,333,333,0
18,5702,599.983,1,65,333,333,0
19,5661,599.83,1,56,333,333,0
20,5732,600.01,1,52,48,1,0
21,5552,599.872,1,18,48,1,0
22,5698,599.819,1,39,48,1,0
23,5764,599.887,2,23,26,1,inf
24,5679,599.864,1,65,333,333,0
25,5429,599.911,1,65,333,333,0
26,5831,600.024,1,65,333,333,0
27,5710,599.894,1,65,333,333,0
28,5550,599.759,1,70,333,333,0
29,5675,599.967,1,65,333,333,0
,,,70,,,
