runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5321,600.636,2,14,28.1818,1,inf
1,5535,599.918,1,16,48,1,0
2,5562,600.017,1,66,333,333,0
3,5615,600.025,1,28,48,1,0
4,5594,599.951,1,72,333,333,0
5,5605,599.936,1,60,333,333,0
6,5482,599.937,2,18,21.8485,1,inf
7,5579,599.937,0,0,333,333,333
8,5621,600.06,1,35,48,1,0
9,5581,599.928,1,65,48,1,0
10,5389,599.89,2,11,34.5833,1,inf
11,5535,599.979,1,30,48,1,0
12,5350,599.998,1,66,333,333,0
13,5596,599.908,1,8,48,1,0
14,5631,600.057,1,42,333,333,0
15,5583,599.974,1,12,48,1,0
16,5633,599.871,1,45,48,1,0
17,5620,600,2,28,21.6667,1,inf
18,5677,600.06,1,54,333,333,0
19,5626,599.238,1,35,48,1,0
20,5452,599.899,2,8,21.9744,1,inf
21,5539,599.994,1,40,48,1,0
22,5327,599.922,1,50,48,1,0
23,5444,599.946,1,3,48,1,0
24,5557,599.913,1,30,48,1,0
25,5598,599.99,1,36,48,1,0
26,5575,599.96,1,84,333,333,0
27,5605,599.95,1,72,333,333,0
28,5623,600.017,1,66,333,333,0
29,5446,599.89,1,24,48,1,0
,,,84,,,
