runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5590,599.698,2,50,11,0.333333,0.509891
1,5255,600.049,2,58,5,0.666667,0.49717
2,5546,599.947,2,58,5,0.666667,0.49717
3,5719,599.939,2,58,5,0.666667,0.49717
4,5468,599.965,1,36,24.25,1,0
5,5505,599.972,2,46,12.375,0.5,0.49717
6,5507,600.033,2,63,3.5,0.5,0.488066
7,5702,599.924,2,38,13.75,0.666667,0.49717
8,5620,599.97,2,50,11,0.333333,0.509891
9,5691,599.979,2,50,11,0.333333,0.509891
10,5454,599.934,2,51,12,0.5,0.509891
11,5612,599.91,2,58,5,0.666667,0.49717
12,5604,600.016,2,40,12,0.5,0.49717
13,5725,599.952,2,50,11,0.333333,0.509891
14,5510,599.982,2,58,5,0.666667,0.49717
15,5460,599.946,2,61,2.5,0.333333,0.509891
16,5596,599.941,2,50,11,0.333333,0.509891
17,5924,599.997,0,0,333,333,333
18,5542,599.93,3,43,11.8,0.5,0.449615
19,5582,599.94,2,42,13.2,0.6,0.49717
20,5703,599.982,2,50,11,0.333333,0.509891
21,5707,599.937,2,58,5,0.666667,0.49717
22,5441,599.947,2,47,13.5,0.666667,0.49717
23,5676,599.908,2,46,12.375,0.5,0.49717
24,5745,600.058,2,58,5,0.666667,0.49717
25,5784,599.929,1,60,7.25,1,0
26,5561,599.844,2,43,14.25,0.75,0.49717
27,5764,599.969,1,18,24.8125,1,0
28,5626,599.983,2,46,12.375,0.5,0.49717
29,6177,599.948,2,50,11,0.333333,0.509891
,,,64,,,
