runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5293,599.703,2,243,41.4,0.8,0.49717
1,5635,599.914,1,296,39.1667,0.666667,0
2,5591,599.867,1,222,70.5556,1,0
3,5635,599.864,1,296,39.1667,0.666667,0
4,5490,599.916,1,216,74.5556,1,0
5,5467,599.833,2,235,35.6667,0.833333,0.49717
6,5151,599.905,1,238,74.6,1,0
7,5489,599.847,1,252,74.3333,1,0
8,5526,599.845,1,216,74.5556,1,0
9,5589,599.897,1,272,43.6,1,0
10,5540,599.903,0,0,333,333,333
11,5349,600.268,1,264,43.6667,1,0
12,5183,599.985,2,279,41.2,0.8,0.49717
13,5306,599.873,1,272,43.6,1,0
14,5535,599.969,1,288,43.3333,1,0
15,5713,599.903,1,296,39.1667,0.666667,0
16,5981,599.889,1,304,35,0.5,0
17,5610,599.944,1,245,74.5,1,0
18,5450,599.93,1,304,35,0.5,0
19,5530,599.88,0,0,333,333,333
20,5463,599.752,1,222,70.5556,1,0
21,5514,599.857,2,311,31,0.5,0.488066
22,5620,599.989,1,216,74.5556,1,0
23,5459,599.874,1,252,74.3333,1,0
24,5552,599.788,2,214,47,0.75,0.49717
25,5801,599.918,1,296,39.1667,0.666667,0
26,5613,599.913,1,245,74.5,1,0
27,5245,599.881,2,263,42,0.857143,0.49717
28,5637,599.884,0,0,333,333,333
29,5555,599.955,2,311,31,0.5,0.488066
,,,347,,,
