runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5294,599.263,2,109,30.7273,0.727273,0.49717
1,5746,599.619,2,104,32.6,0.9,0.49717
2,5611,600.011,1,91,33.7273,1,0
3,5396,599.702,1,76,55.7,1,0
4,5804,599.915,2,107,39.4762,0.857143,0.49717
5,5377,599.721,2,76,33,0.928571,0.49717
6,5471,599.784,2,102,31,0.75,0.49717
7,5301,599.87,2,123,30,0.666667,0.49717
8,4893,599.937,3,107,19.7727,0.727273,0.449615
9,5216,599.763,2,83,40.1515,0.909091,0.49717
10,5343,599.882,2,109,30.7273,0.727273,0.49717
11,5210,600.232,2,95,39.8889,0.888889,0.49717
12,5383,599.926,3,178,2.4,0.2,0.456965
13,5254,600.044,3,178,2.4,0.2,0.456965
14,5667,599.676,2,118,32.25,0.875,0.49717
15,5764,599.951,1,56,55.85,1,0
16,5419,599.715,1,55,55.8462,1,0
17,5630,599.992,3,178,2.4,0.2,0.456965
18,5367,599.816,2,75,28.5833,0.916667,0.49717
19,5323,599.839,2,34,33.3,0.95,0.49717
20,5329,599.913,3,165,6.9,0.6,0.455195
21,5304,599.904,2,118,32.25,0.875,0.49717
22,5235,599.99,2,132,31.6667,0.833333,0.49717
23,5088,599.981,2,36,38.5208,0.916667,0.49717
24,5194,599.897,1,140,33.25,1,0
25,5366,599.689,2,145,29,0.6,0.49717
26,5599,599.999,3,43,26.4559,0.823529,0.449615
27,5303,599.828,2,74,32.1923,0.846154,0.49717
28,5358,599.878,2,113,39.1667,0.833333,0.49717
29,5364,599.879,2,166,22,0.5,0.488066
,,,186,,,
