runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5681,599.433,2,245,46.1667,0.888889,0.49717
1,5797,599.943,1,276,46.8333,1,0
2,5617,600.035,1,230,83.3333,1,0
3,5944,599.885,2,269,45.1,0.8,0.49717
4,5608,599.968,1,276,46.8333,1,0
5,5558,600.039,1,258,47.1667,1,0
6,5569,599.889,2,290,14.8,0.333333,0.509891
7,5457,599.986,2,209,58.25,0.875,0.49717
8,5542,599.969,1,246,47.25,1,0
9,5436,600.054,2,217,38.4,0.833333,0.49717
10,5664,599.911,1,258,47.1667,1,0
11,5505,600.044,2,287,40,0.5,0.49717
12,5736,599.959,2,257,45.7857,0.857143,0.49717
13,5948,599.965,1,114,83.9091,1,0
14,5797,600.001,1,308,10.6,1,0
15,5642,599.922,2,328,6.83333,0.666667,0.509891
16,5479,599.961,2,269,45.1,0.8,0.49717
17,5666,600.049,1,270,47,1,0
18,5640,599.887,2,134,54.125,0.9375,0.49717
19,5823,599.967,2,300,9.21429,0.857143,0.49717
20,5995,600.027,2,312,6.21429,0.571429,0.49717
21,5907,599.912,1,308,10.6,1,0
22,5339,599.937,2,194,58.6364,0.909091,0.49717
23,5599,600.032,1,315,10.5,1,0
24,5468,599.93,2,251,46,0.875,0.49717
25,5698,599.965,2,250,45.0556,0.777778,0.49717
26,5640,599.98,2,333,2.625,0.25,0.509891
27,5557,600.002,2,167,64.375,0.875,0.49717
28,5655,599.945,2,333,2.625,0.25,0.509891
29,5727,599.969,1,205,83.75,1,0
,,,339,,,
