runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5392,599.306,1,33,43.5,1,0
1,5280,600.008,2,35,29.1667,0.666667,0.509891
2,5362,599.768,2,39,7,0.857143,0.509891
3,5186,599.648,3,32,16.1786,0.75,0.553651
4,5474,599.939,1,56,39,1,0
5,5371,599.872,2,50,14.5556,0.333333,0.509891
6,5507,599.811,2,21,23.2857,0.857143,0.509891
7,5457,599.716,2,48,9.4,0.333333,0.509891
8,5455,599.655,2,51,21,0.5,0.509891
9,5409,599.763,2,44,22.6667,0.5,0.509891
10,5385,599.8,2,40,12.3333,0.666667,0.509891
11,5326,600.253,1,48,41.6667,1,0
12,5543,599.842,3,47,3.91429,0.571429,0.553651
13,5464,599.859,2,29,17.3929,0.857143,0.509891
14,5561,599.923,1,48,41.6667,1,0
15,5532,599.817,2,48,5.33333,0.666667,0.488066
16,5380,599.804,1,42,39.5,1,0
17,5655,599.776,1,44,43,1,0
18,5438,599.975,2,44,6.66667,0.833333,0.488066
19,5438,600.03,1,52,40.3333,1,0
20,5453,599.795,2,38,6.25,0.75,0.509891
21,5738,599.725,1,32,47,1,0
22,5521,599.829,1,10,47.7778,1,0
23,5282,599.896,2,38,6.25,0.75,0.509891
24,5202,599.918,3,51,7.96667,0.2,0.453147
25,5437,599.834,2,24,25.2667,0.6,0.509891
26,5491,599.825,1,42,39.5,1,0
27,5419,599.893,3,41,5.5,0.625,0.553651
28,5477,599.896,2,30,20.5714,0.857143,0.509891
29,5417,599.898,2,12,31.25,0.875,0.509891
,,,64,,,
