runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5860,600.478,0,0,333,333,333
1,5917,600.02,2,38,37.6667,1,inf
2,6053,599.902,0,0,333,333,333
3,5822,600.043,0,0,333,333,333
4,6091,599.885,0,0,333,333,333
5,5585,599.996,1,70,51,1,0
6,5442,599.895,1,90,333,333,0
7,5578,599.935,1,48,51,1,0
8,5841,600.003,0,0,333,333,333
9,5454,599.996,1,32,51,1,0
10,5639,599.953,1,60,51,1,0
11,5890,599.963,1,84,333,333,0
12,5775,599.963,0,0,333,333,333
13,5610,599.988,2,68,19.3333,1,0.346129
14,5439,599.945,1,55,51,1,0
15,5509,599.96,1,90,333,333,0
16,5699,599.958,1,50,51,1,0
17,5948,600.007,2,34,10,1,inf
18,5662,599.994,1,66,333,333,0
19,5879,599.983,1,48,333,333,0
20,6150,599.93,1,78,333,333,0
21,5412,599.956,2,0,43.6667,1,inf
22,5616,600.003,1,28,51,1,0
23,5477,599.997,1,60,51,1,0
24,5501,599.945,1,36,51,1,0
25,5993,599.949,0,0,333,333,333
26,5650,599.945,0,0,333,333,333
27,5714,599.933,0,0,333,333,333
28,5714,599.952,1,60,333,333,0
29,5766,599.951,1,84,333,333,0
,,,90,,,
