runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5412,600.101,1,30,49.8333,1,0
1,5480,599.931,2,68,5.5,0.5,0.509891
2,5243,599.927,2,32,24.8667,0.833333,0.509891
3,5540,599.923,1,72,39,1,0
4,5576,600.001,1,42,49.6,1,0
5,5543,599.941,0,0,333,333,333
6,5282,600.055,2,39,34.8667,0.8,0.509891
7,6089,599.845,0,0,333,333,333
8,5457,600.042,1,36,49.6667,1,0
9,5307,599.981,2,13,35.7083,0.875,0.509891
10,5330,599.898,2,20,26.2449,0.857143,0.509891
11,5428,599.891,1,24,49.75,1,0
12,5536,599.963,1,32,49.8333,1,0
13,5531,600.017,1,72,39,1,0
14,5553,599.946,1,36,49.6667,1,0
15,4979,599.932,2,28,25.6571,0.857143,0.509891
16,5598,599.962,0,0,333,333,333
17,5351,599.891,1,5,49.9091,1,0
18,5592,600.013,1,66,44,1,0
19,5728,599.96,1,15,49.8889,1,0
20,5862,599.935,0,0,333,333,333
21,5182,599.854,1,15,49.8889,1,0
22,5413,600.034,0,0,333,333,333
23,5246,599.837,1,56,10.5,1,0
24,5692,599.883,0,0,333,333,333
25,5608,600.035,0,0,333,333,333
26,5493,599.939,1,32,49.8333,1,0
27,5509,599.946,1,42,49.6,1,0
28,5503,599.972,1,72,39,1,0
29,5457,599.996,2,30,32.32,0.8,0.509891
,,,82,,,
