runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5339,600.401,1,12,48.7778,1,0
1,5295,599.894,1,27,48.5,1,0
2,5199,599.879,1,21,48.6667,1,0
3,5249,599.92,1,36,44,1,0
4,5471,599.915,1,18,48.7143,1,0
5,5410,600.016,3,10,6.16667,0.75,0.5994
6,5379,599.765,1,18,48.7143,1,0
7,5408,599.824,2,32,26,0.666667,0.509891
8,5413,600.001,1,21,48.6667,1,0
9,5488,599.935,1,39,40,1,0
10,5460,599.958,1,40,8.33333,1,0
11,5450,599.846,1,44,8,1,0
12,5322,599.993,1,24,48.6,1,0
13,5194,599.843,2,33,5.28571,0.714286,0.509891
14,5283,599.946,1,36,8.5,1,0
15,5335,599.939,2,26,27.2,0.8,0.509891
16,5301,599.948,2,23,27.5,0.833333,0.509891
17,5321,599.956,1,18,48.7143,1,0
18,5256,599.871,1,21,48.6667,1,0
19,5510,600.042,1,33,48,1,0
20,5608,599.982,1,18,48.7143,1,0
21,5413,599.921,1,21,48.6667,1,0
22,5342,599.785,2,29,26.75,0.75,0.509891
23,5250,599.933,1,18,48.7143,1,0
24,5346,599.952,2,35,24.5,0.5,0.509891
25,5222,599.867,2,23,7.75,0.875,0.509891
26,5398,599.924,1,21,48.6667,1,0
27,5229,599.949,1,24,48.6,1,0
28,5273,599.873,1,32,8.6,1,0
29,5478,599.962,3,27,5.16667,0.555556,0.5994
,,,50,,,
