runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6289,599.934,1,32,7.66667,1,0
1,5841,599.958,1,8,7.88889,1,0
2,6156,599.88,1,40,7,1,0
3,5942,599.981,0,0,333,333,333
4,5991,599.996,1,2,39.9259,1,0
5,5758,599.921,1,28,7.75,1,0
6,6050,600.008,1,32,7.66667,1,0
7,5843,599.953,1,36,7.5,1,0
8,5796,600.048,1,32,7.66667,1,0
9,5828,599.944,1,40,7,1,0
10,5986,599.915,1,24,7.8,1,0
11,6206,599.949,1,36,7.5,1,0
12,6092,599.962,1,32,7.66667,1,0
13,5913,599.973,0,0,333,333,333
14,6219,600.053,1,36,7.5,1,0
15,6037,599.898,1,28,7.75,1,0
16,6288,599.979,1,40,7,1,0
17,5913,600.038,1,32,7.66667,1,0
18,5808,599.947,0,0,333,333,333
19,5859,599.955,1,32,7.66667,1,0
20,5823,599.959,1,28,7.75,1,0
21,5825,599.973,1,28,7.75,1,0
22,5713,600.056,0,0,333,333,333
23,5858,599.966,1,32,7.66667,1,0
24,5780,599.948,1,10,39.8333,1,0
25,5893,599.981,1,32,7.66667,1,0
26,5813,599.935,2,34,5.33333,0.666667,0.509891
27,5768,599.998,1,32,7.66667,1,0
28,5828,599.976,1,40,7,1,0
29,5526,599.924,1,36,7.5,1,0
,,,42,,,
