runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5641,599.247,1,36,32.9167,0.75,0
1,5385,600.012,2,2,34.9556,0.933333,0.475082
2,5575,599.598,2,40,28.9167,0.666667,0.475082
3,5824,599.803,2,37,17.3333,0.833333,0.475082
4,5632,599.947,1,24,35.2857,1,0
5,5857,599.862,2,25,17.8889,0.888889,0.475082
6,5528,600.014,2,57,6.33333,0.75,0.49717
7,5610,599.795,2,26,21.1481,0.888889,0.475082
8,5410,599.923,1,42,28.75,0.666667,0
9,5720,599.858,1,39,30.8333,0.666667,0
10,5908,599.611,1,33,35,1,0
11,5593,599.649,1,42,28.75,0.666667,0
12,5705,600.015,2,36,6.85185,0.777778,0.475082
13,5565,599.932,2,33,17.5714,0.857143,0.475082
14,5826,599.793,1,33,35,1,0
15,5721,599.958,2,47,7.22222,0.833333,0.475082
16,5381,599.897,2,32,33.5333,0.8,0.475082
17,5524,600.026,2,38,20.5556,0.833333,0.475082
18,5702,599.903,2,35,33,0.75,0.475082
19,5566,599.864,1,36,32.9167,0.75,0
20,5518,599.873,1,18,35.3704,1,0
21,5796,599.943,1,39,30.8333,0.666667,0
22,5634,600.018,2,34,19.9167,0.75,0.475082
23,5540,599.927,2,41,28.8333,0.666667,0.475082
24,5865,599.949,2,47,7.22222,0.833333,0.475082
25,5906,599.987,2,35,33,0.75,0.475082
26,5604,599.788,1,30,35.1333,1,0
27,5595,599.928,1,14,48.6667,1,0
28,5615,599.942,1,12,22.1111,1,0
29,5704,599.946,3,38,5.96296,0.666667,0.478842
,,,67,,,
