runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5439,600.091,1,48,15.2,1,0
1,5188,599.998,2,26,20,0.666667,0.49717
2,5196,600.001,2,29,14.6,0.857143,0.49717
3,5284,599.909,2,44,12.8,0.666667,0.49717
4,5374,599.885,2,33,19.8,0.666667,0.49717
5,5309,599.933,1,48,15.2,1,0
6,5258,599.993,1,50,8.6,1,0
7,5307,599.95,1,20,15.8222,1,0
8,5280,599.894,1,33,22.4667,1,0
9,5230,599.979,2,30,20.6,0.75,0.49717
10,5258,600.038,2,48,11.2,0.5,0.49717
11,5371,599.881,2,60,4.2,0.5,0.509891
12,5420,599.97,1,55,8.46667,1,0
13,5257,599.974,2,60,4.2,0.5,0.509891
14,5322,600.009,1,60,8.2,1,0
15,5395,599.954,1,48,15.2,1,0
16,5282,599.953,2,48,11.2,0.5,0.49717
17,5164,599.931,2,30,20.6,0.75,0.49717
18,5500,599.959,1,40,15.6,1,0
19,5642,599.964,1,48,15.2,1,0
20,5323,599.969,1,16,29.7333,1,0
21,5348,599.962,2,37,14.04,0.8,0.49717
22,5469,599.857,1,48,15.2,1,0
23,5315,600.03,1,45,8.68,1,0
24,5407,599.964,1,16,15.84,1,0
25,5607,600.017,1,48,15.2,1,0
26,5258,599.864,2,60,4.2,0.5,0.509891
27,5271,600.004,3,50,7,0.2,0.482558
28,5532,599.942,1,60,8.2,1,0
29,5616,600.012,2,40,13.6,0.75,0.49717
,,,62,,,
