runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5492,599.696,2,82,4.25,0.5,0.509891
1,5746,599.6,1,72,8.5,1,0
2,5473,599.773,2,82,4.25,0.5,0.509891
3,5616,599.724,1,21,43.875,1,0
4,5605,599.894,1,65,25.75,1,0
5,5749,599.838,1,36,43.75,1,0
6,5720,599.957,1,65,25.75,1,0
7,5768,599.639,1,72,8.5,1,0
8,5652,599.965,1,78,8.25,1,0
9,5766,599.764,1,72,8.5,1,0
10,5683,599.782,2,77,5.66667,0.666667,0.49717
11,5570,600.334,1,65,25.75,1,0
12,5403,600.026,2,73,17.75,0.5,0.509891
13,5621,599.747,1,55,26.125,1,0
14,5780,600.005,1,72,8.5,1,0
15,5590,599.748,2,38,32.3333,0.75,0.49717
16,5769,599.878,1,55,26.125,1,0
17,5725,599.782,2,82,4.25,0.5,0.509891
18,5656,599.869,3,87,0,0,0.461903
19,5595,599.965,2,59,24.125,0.75,0.49717
20,5660,599.859,2,64,23.3333,0.666667,0.49717
21,5598,599.895,2,47,23.3125,0.75,0.49717
22,5679,599.963,1,44,43.625,1,0
23,5443,599.766,1,60,26,1,0
24,5519,599.823,2,82,4.25,0.5,0.509891
25,5794,599.917,2,80,3.16667,0.5,0.474505
26,5654,599.831,2,82,4.25,0.5,0.509891
27,5640,599.682,2,82,4.25,0.5,0.509891
28,5722,599.934,2,71,6.5,0.75,0.49717
29,5599,599.907,3,87,0,0,0.461903
,,,87,,,
