runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5524,599.748,1,66,56,1,0
1,5457,599.824,1,12,56.9444,1,0
2,5379,599.788,0,0,333,333,333
3,5267,599.777,1,5,56.9167,1,0
4,5689,599.599,0,0,333,333,333
5,5396,599.824,0,0,333,333,333
6,5329,599.809,1,30,56.8571,1,0
7,5567,600.025,1,14,56.9333,1,0
8,5347,599.804,1,12,56.9429,1,0
9,5497,599.82,0,0,333,333,333
10,5472,599.767,1,5,56.9167,1,0
11,5387,600.277,1,25,56.875,1,0
12,5673,599.757,0,0,333,333,333
13,5603,599.846,1,15,56.9375,1,0
14,5248,599.943,1,6,56.9524,1,0
15,5530,599.849,1,36,56.8333,1,0
16,5641,599.781,1,42,56.6667,1,0
17,5339,600.03,0,0,333,333,333
18,5357,599.721,0,0,333,333,333
19,5383,599.839,2,28,32.6875,0.875,0.509891
20,5633,599.881,0,0,333,333,333
21,5590,599.828,0,0,333,333,333
22,5577,599.755,0,0,333,333,333
23,5517,599.816,1,36,56.7143,1,0
24,5198,599.861,1,33,56.75,1,0
25,5472,599.764,1,12,56.9429,1,0
26,5572,599.871,1,18,56.9286,1,0
27,5464,599.84,1,22,56.8,1,0
28,5482,599.853,0,0,333,333,333
29,5865,599.93,0,0,333,333,333
,,,89,,,
