runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6231,599.464,1,88,12.4,1,0
1,5343,600.072,0,0,333,333,333
2,6274,599.899,0,0,333,333,333
3,5505,599.94,0,0,333,333,333
4,5483,599.98,1,64,43.75,1,0
5,5257,599.979,2,36,36.7812,0.875,0.509891
6,5651,599.964,0,0,333,333,333
7,5449,599.989,1,52,55.75,1,0
8,5484,599.915,1,84,55.25,1,0
9,5538,600.005,2,111,21.6667,0.5,0.509891
10,5563,600.041,0,0,333,333,333
11,5562,599.963,1,35,55.8889,1,0
12,5646,599.882,0,0,333,333,333
13,5517,599.992,2,58,36.28,0.8,0.509891
14,5623,600.001,0,0,333,333,333
15,5578,599.979,0,0,333,333,333
16,5514,599.952,1,91,55,1,0
17,5453,600.012,2,69,41,0.75,0.509891
18,5382,599.903,1,70,55.5,1,0
19,5577,600.007,0,0,333,333,333
20,5449,599.927,0,0,333,333,333
21,5759,599.928,1,65,55.6667,1,0
22,5744,599.999,1,91,55,1,0
23,5638,599.931,0,0,333,333,333
24,5453,600.043,0,0,333,333,333
25,5516,599.927,1,36,55.85,1,0
26,5389,599.984,1,60,55.75,1,0
27,5433,599.97,0,0,333,333,333
28,5490,599.986,0,0,333,333,333
29,5707,599.939,2,64,42.0625,0.75,0.509891
,,,125,,,
