runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5760,599.256,1,35,22.8148,1,0
1,5432,599.731,1,45,22.7619,1,0
2,5847,599.849,1,45,22.7619,1,0
3,5648,599.913,1,50,22.7222,1,0
4,5785,599.678,1,50,22.7222,1,0
5,5749,599.851,1,40,22.7917,1,0
6,6220,599.828,1,35,22.8148,1,0
7,5773,600.003,1,40,22.7917,1,0
8,5753,599.959,1,84,9.16667,1,0
9,5924,599.853,3,91,0,0,0.270001
10,5733,599.812,1,25,22.8485,1,0
11,5557,600.266,2,48,21.4762,0.857143,0.49717
12,5788,599.945,1,45,22.7619,1,0
13,5894,600.017,1,30,22.8333,1,0
14,5614,599.755,1,40,22.7917,1,0
15,5838,599.761,1,50,22.7222,1,0
16,5530,599.848,1,15,48.8485,1,0
17,5815,599.994,1,40,22.7917,1,0
18,5587,599.917,1,30,22.8333,1,0
19,5772,599.723,1,72,9.58333,1,0
20,5504,599.956,2,54,21.1667,0.833333,0.49717
21,5822,599.706,1,40,22.7917,1,0
22,5855,599.912,1,40,22.7917,1,0
23,5592,599.895,1,35,22.8148,1,0
24,5745,599.797,1,40,35.7222,1,0
25,5805,599.819,1,45,22.7619,1,0
26,5467,599.732,1,28,35.8148,1,0
27,5546,599.958,1,45,22.7619,1,0
28,5810,599.805,2,34,20.3939,0.818182,0.49717
29,5857,599.893,1,40,22.7917,1,0
,,,91,,,
