runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5494,599.381,2,11,27.3438,0.875,0.509891
1,5918,599.972,1,48,8,1,0
2,5365,600.016,1,8,28.3889,1,0
3,5477,599.902,0,0,333,333,333
4,5598,599.995,1,32,8.8,1,0
5,5366,599.952,2,3,37.35,0.9,0.509891
6,5389,599.944,1,48,8,1,0
7,5312,600.089,1,27,18.5,1,0
8,5424,599.956,1,12,37.25,1,0
9,5391,599.909,2,39,6.5625,0.75,0.509891
10,5434,599.938,2,31,7.375,0.833333,0.509891
11,5642,600.003,0,0,333,333,333
12,5561,599.958,1,36,8.75,1,0
13,5612,600.014,1,44,8.5,1,0
14,5631,599.875,1,44,8.5,1,0
15,5614,600.028,0,0,333,333,333
16,5403,600.037,3,47,0.125,0.25,0.349763
17,5611,599.918,0,0,333,333,333
18,5673,599.989,0,0,333,333,333
19,5512,599.872,0,0,333,333,333
20,5411,599.931,0,0,333,333,333
21,5469,599.999,1,44,8.5,1,0
22,5299,599.962,2,23,17.1667,0.833333,0.509891
23,5440,599.905,2,46,2.83333,0.333333,0.509891
24,5570,600.039,1,33,18.25,1,0
25,5650,599.933,0,0,333,333,333
26,5389,599.951,1,27,18.5,1,0
27,5538,599.967,1,18,18.6071,1,0
28,5646,600.042,1,44,8.5,1,0
29,5616,599.886,0,0,333,333,333
,,,48,,,
