runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6107,599.693,1,33,48.4,1,0
1,5816,599.892,2,32,7.05556,0.777778,0.509891
2,5816,599.988,0,0,333,333,333
3,5364,600.008,2,44,20.625,0.5,0.509891
4,5673,599.959,1,32,8.625,1,0
5,5640,599.997,0,0,333,333,333
6,5681,599.893,0,0,333,333,333
7,5439,600.009,1,44,8.4,1,0
8,5611,600.046,0,0,333,333,333
9,5612,599.875,1,36,8.57143,1,0
10,5550,600.025,0,0,333,333,333
11,5469,599.947,1,22,48.7,1,0
12,5809,600.033,0,0,333,333,333
13,5621,599.892,1,24,48.625,1,0
14,5396,599.971,2,46,7.1,0.8,0.509891
15,5821,600.043,1,27,48.5714,1,0
16,5634,599.976,2,39,7.42857,0.857143,0.509891
17,5543,599.899,1,24,48.625,1,0
18,5762,600.011,0,0,333,333,333
19,5699,599.97,1,33,48.4,1,0
20,5758,599.941,1,28,8.66667,1,0
21,5631,599.911,1,40,8.5,1,0
22,6085,599.923,1,36,8.57143,1,0
23,6188,599.947,0,0,333,333,333
24,5853,599.941,1,12,48.75,1,0
25,5783,599.99,0,0,333,333,333
26,5700,599.928,0,0,333,333,333
27,5695,599.971,2,19,8.08333,0.916667,0.509891
28,5909,599.988,1,32,8.625,1,0
29,5506,599.957,2,43,7.16667,0.833333,0.509891
,,,61,,,
