runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5587,599.783,1,150,333,333,0
1,5611,599.869,1,135,71,1,0
2,5456,599.95,1,174,333,333,0
3,5512,599.831,2,138,29.3333,1,inf
4,5509,599.86,2,191,6,1,0.346129
5,5565,599.976,2,189,6,1,0.346129
6,5563,599.845,2,173,9,1,inf
7,5542,599.874,1,92,71,1,0
8,5347,599.838,2,160,9.57143,1,inf
9,5556,599.891,1,144,333,333,0
10,5422,599.862,1,168,333,333,0
11,5762,599.394,1,192,333,333,0
12,5523,599.819,2,185,7.66667,1,inf
13,5307,599.971,1,96,71,1,0
14,5421,599.831,1,140,71,1,0
15,5587,599.935,1,150,71,1,0
16,5413,599.92,1,140,71,1,0
17,5587,599.937,1,125,71,1,0
18,5448,599.845,1,145,71,1,0
19,5563,599.773,1,96,71,1,0
20,5652,599.988,0,0,333,333,333
21,5385,599.84,1,0,71,1,0
22,5541,599.893,1,180,333,333,0
23,5579,599.883,1,130,71,1,0
24,5676,599.936,1,150,333,333,0
25,5582,599.886,1,75,71,1,0
26,5555,600.078,1,130,71,1,0
27,5616,599.703,0,0,333,333,333
28,5488,599.788,1,69,71,1,0
29,5486,599.801,1,112,71,1,0
,,,198,,,
