runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5423,599.486,1,77,10.6875,1,0
1,5274,599.965,2,66,18.25,0.777778,0.49717
2,6020,600.054,2,89,19.75,0.5,0.509891
3,5568,599.992,2,79,24,0.6,0.49717
4,5729,599.961,1,60,20.4722,1,0
5,5606,599.926,2,91,19.625,0.5,0.509891
6,5748,600.026,2,117,0.375,0.5,0.488066
7,6264,599.968,1,72,20.3929,1,0
8,5542,599.954,2,70,23.9375,0.75,0.49717
9,5723,599.996,3,123,0,0,0.270001
10,5388,599.961,1,66,20.4375,1,0
11,5937,599.947,1,70,10.7222,1,0
12,5637,599.946,1,78,20.3333,1,0
13,5510,599.961,1,78,20.3333,1,0
14,5429,600.039,2,89,18.15,0.8,0.49717
15,5911,599.91,2,80,17.4643,0.714286,0.49717
16,5514,599.986,2,83,9.34375,0.875,0.49717
17,5747,600.037,1,66,20.4375,1,0
18,5672,599.912,2,95,17.5,0.75,0.49717
19,5689,600.016,1,42,20.5417,1,0
20,5572,599.987,2,96,8.83333,0.833333,0.49717
21,5447,599.933,2,96,4.92857,0.714286,0.49717
22,5618,599.951,2,83,18.5833,0.833333,0.49717
23,5625,599.946,0,0,333,333,333
24,5859,600.048,1,91,10.5833,1,0
25,5564,599.929,1,70,30,1,0
26,5566,600.021,1,96,17.4375,0.75,0
27,5540,599.999,1,60,20.4722,1,0
28,5488,599.885,1,66,20.4375,1,0
29,6040,600.005,3,61,17.7045,0.727273,0.481574
,,,123,,,
