runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5918,599.64,1,60,7.6,1,0
1,5848,599.942,1,24,47.875,1,0
2,5891,600.016,1,57,43.5,1,0
3,5792,599.986,1,30,47.8,1,0
4,6031,599.927,1,60,7.6,1,0
5,5795,599.982,1,68,7.33333,1,0
6,6029,600.006,1,51,47.3333,1,0
7,5699,599.936,1,39,47.7143,1,0
8,5883,600.018,1,44,7.77778,1,0
9,5683,599.966,1,64,7.5,1,0
10,5940,599.971,1,60,7.6,1,0
11,5775,600.015,1,36,47.75,1,0
12,5840,599.894,1,48,7.75,1,0
13,5926,600.011,1,60,7.6,1,0
14,5874,599.97,1,60,7.6,1,0
15,5850,599.957,1,57,43.5,1,0
16,5487,600.008,2,68,3,0.666667,0.509891
17,5805,599.966,2,55,6.71429,0.857143,0.509891
18,5726,600.029,1,40,7.8,1,0
19,5916,599.924,1,64,7.5,1,0
20,5777,599.967,2,58,5.71429,0.714286,0.509891
21,5649,600.058,1,21,47.8462,1,0
22,5667,599.91,1,48,7.75,1,0
23,5933,599.96,1,64,7.5,1,0
24,5916,599.956,1,60,7.6,1,0
25,5928,600.034,1,60,7.6,1,0
26,5852,599.942,1,60,7.6,1,0
27,5942,599.993,1,56,7.66667,1,0
28,5939,599.983,1,60,7.6,1,0
29,5951,599.914,1,48,7.75,1,0
,,,78,,,
