runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5522,599.962,1,45,55,1,0
1,5465,599.951,1,35,55,1,0
2,5632,599.991,1,84,333,333,0
3,5622,599.898,1,96,333,333,0
4,5713,599.986,0,0,333,333,333
5,5593,600.019,1,84,333,333,0
6,5630,600,1,66,333,333,0
7,5632,599.861,1,50,55,1,0
8,5640,599.979,1,78,333,333,0
9,5513,599.988,1,90,333,333,0
10,5645,599.981,1,24,55,1,0
11,5539,600.028,1,50,55,1,0
12,6081,599.907,1,50,55,1,0
13,5574,599.943,1,78,333,333,0
14,5660,599.959,1,66,333,333,0
15,5513,599.974,1,84,333,333,0
16,5589,600.058,1,32,55,1,0
17,5617,599.932,1,78,333,333,0
18,5560,599.923,1,35,55,1,0
19,5423,600.024,1,90,333,333,0
20,5606,599.85,1,65,55,1,0
21,5486,600.011,1,45,55,1,0
22,6035,599.9,1,60,55,1,0
23,6094,599.965,0,0,333,333,333
24,5686,599.987,1,72,333,333,0
25,5574,599.969,1,50,55,1,0
26,5551,599.942,1,40,55,1,0
27,5600,599.866,1,30,55,1,0
28,5540,599.998,2,65,9.33333,1,inf
29,5890,599.974,1,66,333,333,0
,,,96,,,
