runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5459,600.398,1,120,9,1,0
1,5750,599.98,1,120,9,1,0
2,5498,599.967,1,120,9,1,0
3,5524,599.993,1,90,56.6667,1,0
4,5603,599.954,1,90,56.6667,1,0
5,5593,599.904,1,64,56.9,1,0
6,5483,599.975,2,26,40.1875,0.875,0.509891
7,5522,599.955,1,114,9.5,1,0
8,5343,600.012,1,108,9.66667,1,0
9,5414,599.997,1,120,9,1,0
10,5490,599.907,1,90,56.6667,1,0
11,5377,600.001,1,102,9.75,1,0
12,5627,599.923,1,120,9,1,0
13,5350,600.019,1,75,56.8333,1,0
14,5541,599.952,1,120,9,1,0
15,6004,600.011,1,120,9,1,0
16,5580,599.959,1,95,56.5,1,0
17,5575,599.966,1,120,9,1,0
18,5616,599.943,1,105,47,1,0
19,5888,599.977,1,64,56.9,1,0
20,5397,599.979,1,120,9,1,0
21,5978,599.925,1,51,56.9167,1,0
22,6186,600.005,1,105,47,1,0
23,5519,599.935,2,84,31.6,0.8,0.509891
24,5478,600.011,2,124,0.5,0.5,0.488066
25,5577,600.018,1,48,56.9444,1,0
26,5533,599.954,3,97,19.4444,0.666667,0.5994
27,5628,599.897,1,108,9.66667,1,0
28,5644,600.061,1,120,9,1,0
29,5503,599.987,1,80,56.8,1,0
,,,125,,,
