runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5424,599.57,2,37,41.4722,0.833333,0.509891
1,5615,599.879,0,0,333,333,333
2,5248,599.901,2,47,37.7667,0.9,0.509891
3,5688,599.964,0,0,333,333,333
4,5448,599.61,1,24,12.9286,1,0
5,5581,599.852,1,91,51.75,1,0
6,5398,599.951,3,27,30.2727,0.875,0.5994
7,5594,599.7,0,0,333,333,333
8,5329,599.897,2,135,0,0,0.326634
9,5233,600.011,2,79,36.125,0.75,0.509891
10,5466,599.777,0,0,333,333,333
11,5543,600.478,1,42,51.95,1,0
12,5338,599.905,3,122,3.5625,0.5,0.488319
13,5330,599.762,2,38,40.0455,0.909091,0.509891
14,5545,599.891,1,78,51.875,1,0
15,5483,599.912,2,39,41.025,0.9,0.509891
16,5911,599.86,0,0,333,333,333
17,5446,599.837,2,78,10.2222,0.888889,0.509891
18,5561,599.979,1,63,51.875,1,0
19,5498,599.911,0,0,333,333,333
20,5549,599.83,1,119,39,1,0
21,5347,599.867,0,0,333,333,333
22,5365,599.816,2,57,17.2222,0.888889,0.509891
23,5604,599.727,1,56,12.9,1,0
24,5480,599.959,0,0,333,333,333
25,5598,599.944,2,68,37.4,0.8,0.509891
26,5574,599.804,0,0,333,333,333
27,5632,599.895,0,0,333,333,333
28,5309,599.906,2,102,18.6667,0.75,0.509891
29,5636,599.849,0,0,333,333,333
,,,135,,,
