runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5799,599.584,1,141,81,1,0
1,5428,599.89,1,123,85.75,1,0
2,5424,599.94,1,78,85.8667,1,0
3,5526,599.685,0,0,333,333,333
4,5419,599.932,1,188,80.5,1,0
5,5315,599.889,1,105,85.8571,1,0
6,5316,599.884,1,123,85.75,1,0
7,5409,599.592,1,152,85.6364,1,0
8,5311,599.974,1,220,9.2,1,0
9,5420,599.851,2,128,59.1905,0.857143,0.509891
10,5487,599.618,1,225,9,1,0
11,5287,600.581,1,120,85.7778,1,0
12,5365,599.797,2,178,33.2667,0.8,0.509891
13,5473,599.962,1,135,85.5,1,0
14,5524,599.827,1,123,85.75,1,0
15,5443,599.853,0,0,333,333,333
16,5188,599.833,1,74,85.8889,1,0
17,5460,599.981,1,132,85.6,1,0
18,5428,599.898,1,129,85.6667,1,0
19,5347,599.835,1,164,85.5,1,0
20,5448,600.003,1,0,85.9592,1,0
21,5503,599.888,1,129,85.6667,1,0
22,5437,599.969,1,196,76,1,0
23,5726,599.869,1,129,85.6667,1,0
24,4996,599.912,1,86,85.7778,1,0
25,5091,599.898,2,178,33.2667,0.8,0.509891
26,5242,599.946,3,169,25.4375,0.75,0.5994
27,5318,599.746,2,174,33.6111,0.833333,0.509891
28,5300,599.725,1,225,9,1,0
29,5216,599.975,2,158,34.3,0.9,0.509891
,,,241,,,
