runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5366,599.59,1,0,48.6429,1,0
1,5474,599.833,0,0,333,333,333
2,5426,599.855,0,0,333,333,333
3,5550,599.835,1,8,44.4444,1,0
4,5576,599.879,0,0,333,333,333
5,5391,599.881,1,18,20.3333,0.833333,0
6,5511,599.923,0,0,333,333,333
7,5511,599.649,0,0,333,333,333
8,5548,599.635,0,0,333,333,333
9,5440,599.921,2,6,33.5185,0.777778,0.49717
10,5339,599.936,0,0,333,333,333
11,5523,599.104,1,12,21.8571,1,0
12,5375,599.95,1,0,48.75,1,0
13,5297,600.029,1,7,45.7778,1,0
14,5531,599.99,1,8,44.4444,1,0
15,5292,599.84,0,0,333,333,333
16,5717,599.941,0,0,333,333,333
17,5598,599.993,0,0,333,333,333
18,5412,599.877,0,0,333,333,333
19,5561,600.02,0,0,333,333,333
20,5382,599.88,1,24,17.4444,0.5,0
21,5556,600.005,0,0,333,333,333
22,5536,599.897,1,12,21.8571,1,0
23,5248,599.942,2,29,13.3333,0.333333,0.488066
24,5430,599.92,0,0,333,333,333
25,5596,599.958,1,0,48.75,1,0
26,5505,599.961,0,0,333,333,333
27,5570,599.91,0,0,333,333,333
28,5367,599.907,0,0,333,333,333
29,5489,599.937,0,0,333,333,333
,,,34,,,
