runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5512,599.557,2,56,4.35714,0.5,0.49717
1,5129,600.001,2,69,0.5,0.5,0.576565
2,5416,600.007,2,68,3.16667,0.333333,0.509891
3,5537,599.928,0,0,333,333,333
4,5563,599.948,0,0,333,333,333
5,5695,600.044,2,53,7.9,0.8,0.49717
6,5391,599.992,0,0,333,333,333
7,5302,599.944,1,55,9.625,1,0
8,5220,599.963,2,63,4.875,0.5,0.49717
9,5572,599.982,0,0,333,333,333
10,5290,599.977,0,0,333,333,333
11,5278,599.945,2,58,7.375,0.75,0.49717
12,5387,599.99,2,57,7.5,0.75,0.49717
13,5529,599.987,1,48,32,1,0
14,5417,599.94,1,65,9.25,1,0
15,5503,600.037,0,0,333,333,333
16,5441,599.982,2,61,5.125,0.5,0.49717
17,5529,600.018,1,40,32.2,1,0
18,5584,599.898,0,0,333,333,333
19,5536,599.952,0,0,333,333,333
20,5355,600.034,2,49,6.83333,0.666667,0.49717
21,5094,599.982,1,48,32,1,0
22,5200,599.987,2,49,6.83333,0.666667,0.49717
23,5430,599.936,2,59,4.3,0.6,0.538826
24,5318,599.972,1,52,31.75,1,0
25,5447,599.917,1,65,9.25,1,0
26,5223,599.955,1,40,32.2,1,0
27,5482,599.937,0,0,333,333,333
28,5706,600.055,1,40,32.2,1,0
29,5288,599.925,2,58,7.375,0.75,0.49717
,,,72,,,
