runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3842,599.973,1,128,10.8,1,0
1,3916,600.029,2,131,22.5556,0.666667,0.509891
2,3944,599.852,1,160,10,1,0
3,3945,600.052,1,133,55.5,1,0
4,3820,599.884,1,144,10.6667,1,0
5,3968,599.879,0,0,333,333,333
6,4025,599.942,0,0,333,333,333
7,3812,600.022,1,119,55.75,1,0
8,3876,600.054,1,160,10,1,0
9,3885,599.866,1,160,10,1,0
10,3903,600.088,1,160,10,1,0
11,3846,599.951,2,78,36.3,0.833333,0.509891
12,4110,599.882,0,0,333,333,333
13,4075,599.961,1,0,10.9524,1,0
14,3829,600.089,1,52,55.9688,1,0
15,3877,599.871,2,135,8.8,0.8,0.509891
16,4176,600.048,1,126,55.6667,1,0
17,3856,599.988,1,152,10.5,1,0
18,4012,599.973,1,160,10,1,0
19,4073,599.998,1,128,10.8,1,0
20,3896,599.828,1,160,10,1,0
21,3897,600.121,2,167,0,0,0.326634
22,4021,599.872,1,119,55.75,1,0
23,3844,599.945,2,142,8.375,0.75,0.509891
24,3916,599.936,1,133,55.5,1,0
25,3835,599.962,1,128,10.8,1,0
26,3697,600.052,1,144,10.6667,1,0
27,3742,599.949,1,119,55.75,1,0
28,4096,599.919,0,0,333,333,333
29,3886,600.038,1,119,55.75,1,0
,,,167,,,
