runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4054,599.932,0,0,333,333,333
1,3526,599.836,2,50,19.5,0.75,0.49717
2,4121,599.868,0,0,333,333,333
3,4060,599.802,0,0,333,333,333
4,4113,599.85,1,56,23.5,0.5,0
5,3608,599.953,2,38,26.125,0.75,0.49717
6,3894,599.899,0,0,333,333,333
7,3536,600.012,2,47,26.3,0.8,0.49717
8,3834,599.896,0,0,333,333,333
9,3653,599.927,2,27,22.1429,0.714286,0.49717
10,3907,599.871,0,0,333,333,333
11,3710,599.812,1,21,47.6667,1,0
12,3768,600.029,2,38,20.5714,0.857143,0.49717
13,3800,599.899,0,0,333,333,333
14,3971,600.053,0,0,333,333,333
15,4297,599.809,0,0,333,333,333
16,3925,600.048,0,0,333,333,333
17,3682,599.869,2,39,26.9286,0.857143,0.49717
18,3764,599.874,2,62,19.5,0.5,0.488066
19,3755,599.84,1,24,28.2,1,0
20,3814,599.917,1,18,47.7143,1,0
21,4099,599.868,0,0,333,333,333
22,3635,599.96,2,46,20,0.8,0.49717
23,3683,599.915,2,46,20,0.8,0.49717
24,3982,599.947,0,0,333,333,333
25,3965,599.905,0,0,333,333,333
26,4039,599.899,0,0,333,333,333
27,4269,599.88,0,0,333,333,333
28,3684,599.922,2,8,34.2857,0.928571,0.49717
29,3937,600.031,0,0,333,333,333
,,,74,,,
