runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3750,599.975,2,53,36.0556,0.833333,0.509891
1,3918,599.955,1,77,31.1667,1,0
2,3896,599.941,1,0,50.9643,1,0
3,3971,599.947,2,41,36.5417,0.875,0.509891
4,3928,599.956,0,0,333,333,333
5,3691,600.018,1,28,31.4,1,0
6,3957,600.04,0,0,333,333,333
7,3810,599.973,1,72,50.5,1,0
8,3972,599.856,0,0,333,333,333
9,3998,600.035,3,54,20.9375,0.75,0.5994
10,3919,599.96,0,0,333,333,333
11,3825,599.999,1,84,39,1,0
12,3902,599.911,1,42,50.8571,1,0
13,4093,599.951,0,0,333,333,333
14,3644,600.1,1,60,50.75,1,0
15,3773,599.875,1,35,50.9048,1,0
16,3679,599.934,1,88,11.6667,1,0
17,3864,600.039,0,0,333,333,333
18,4018,599.983,1,78,50,1,0
19,3977,600.008,0,0,333,333,333
20,3766,599.985,2,53,36.0556,0.833333,0.509891
21,3876,599.939,0,0,333,333,333
22,3722,599.991,1,20,50.9333,1,0
23,3578,599.853,1,54,50.8,1,0
24,3774,599.966,2,65,35.0833,0.75,0.509891
25,4005,600.078,0,0,333,333,333
26,3824,599.859,1,48,50.8333,1,0
27,3889,600.074,0,0,333,333,333
28,3806,599.963,1,80,11.75,1,0
29,3781,599.947,2,35,36.7037,0.888889,0.509891
,,,110,,,
