runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3703,599.788,1,84,33.4286,1,0
1,3661,600.036,3,97,7.33333,0.666667,0.45785
2,3650,599.558,1,20,56.8545,1,0
3,3868,599.944,0,0,333,333,333
4,3728,599.887,0,0,333,333,333
5,3679,599.798,2,80,8.81818,0.818182,0.49717
6,3664,599.959,1,60,33.6364,1,0
7,3873,599.831,0,0,333,333,333
8,3860,599.826,0,0,333,333,333
9,3710,599.83,1,78,33.5,1,0
10,3704,599.817,0,0,333,333,333
11,3709,599.865,0,0,333,333,333
12,3697,599.924,2,108,7.57143,0.714286,0.509891
13,3922,599.815,0,0,333,333,333
14,3935,599.76,3,96,20.9167,0.625,0.449615
15,3656,599.937,2,57,38.9444,0.75,0.49717
16,3630,599.924,3,94,24.9286,0.5,0.449615
17,3719,599.828,2,43,41.7857,0.75,0.49717
18,3629,599.919,1,102,28.9286,0.571429,0
19,3907,599.763,0,0,333,333,333
20,3838,600.008,1,54,33.6667,1,0
21,3815,600.007,0,0,333,333,333
22,3772,599.802,1,12,56.8519,1,0
23,3782,599.766,0,0,333,333,333
24,3691,599.986,3,109,7.5,0.714286,0.470519
25,3817,599.909,0,0,333,333,333
26,3846,599.835,0,0,333,333,333
27,3895,599.967,0,0,333,333,333
28,3786,599.938,1,24,56.8222,1,0
29,3961,599.731,1,90,31.9286,0.857143,0
,,,139,,,
