runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3933,599.94,0,0,333,333,333
1,4073,600,0,0,333,333,333
2,3995,599.917,0,0,333,333,333
3,3909,600.043,0,0,333,333,333
4,3903,599.974,0,0,333,333,333
5,4005,599.89,0,0,333,333,333
6,4086,600.027,0,0,333,333,333
7,4415,600.023,0,0,333,333,333
8,3909,599.83,0,0,333,333,333
9,4158,600.042,0,0,333,333,333
10,3988,600.026,0,0,333,333,333
11,3969,599.858,0,0,333,333,333
12,3969,600.067,0,0,333,333,333
13,4002,599.978,0,0,333,333,333
14,3938,599.949,0,0,333,333,333
15,3864,599.977,0,0,333,333,333
16,3946,599.89,0,0,333,333,333
17,3949,600.066,0,0,333,333,333
18,3967,600.005,0,0,333,333,333
19,3897,599.944,0,0,333,333,333
20,3653,599.936,1,8,48.875,1,0
21,3977,600.019,1,3,48.8,1,0
22,3704,599.95,2,43,7.16667,0.833333,0.509891
23,3914,599.893,0,0,333,333,333
24,3900,600.105,0,0,333,333,333
25,3727,599.889,1,32,8.625,1,0
26,3953,599.901,0,0,333,333,333
27,3943,600.025,0,0,333,333,333
28,3990,599.942,0,0,333,333,333
29,3881,599.963,0,0,333,333,333
,,,61,,,
