runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3958,600.011,0,0,333,333,333
1,3839,599.956,0,0,333,333,333
2,3942,599.888,0,0,333,333,333
3,3827,600.098,1,135,48,1,0
4,4096,599.913,0,0,333,333,333
5,4045,599.873,0,0,333,333,333
6,3885,600.037,0,0,333,333,333
7,3799,599.988,1,130,50.25,1,0
8,3892,599.999,0,0,333,333,333
9,3911,599.905,0,0,333,333,333
10,3696,599.954,2,21,48.3889,0.833333,0.509891
11,3823,600.082,2,35,47.42,0.9,0.509891
12,3811,599.936,0,0,333,333,333
13,3882,599.978,0,0,333,333,333
14,3767,599.983,1,135,48,1,0
15,3776,599.857,1,54,57.8519,1,0
16,3879,599.981,0,0,333,333,333
17,3989,599.98,0,0,333,333,333
18,3905,600.111,0,0,333,333,333
19,3832,599.974,1,80,57.7143,1,0
20,3844,599.945,0,0,333,333,333
21,3937,599.842,0,0,333,333,333
22,3813,600.02,0,0,333,333,333
23,3920,600.019,0,0,333,333,333
24,4002,599.967,0,0,333,333,333
25,4008,599.929,0,0,333,333,333
26,3913,600.023,2,143,6.75,0.75,0.488066
27,3836,599.929,0,0,333,333,333
28,4110,599.973,0,0,333,333,333
29,4276,599.994,0,0,333,333,333
,,,158,,,
