runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3934,599.944,0,0,333,333,333
1,3891,599.787,0,0,333,333,333
2,3818,599.943,0,0,333,333,333
3,3912,599.883,0,0,333,333,333
4,3861,599.655,0,0,333,333,333
5,4168,600.069,0,0,333,333,333
6,3880,599.778,0,0,333,333,333
7,3926,599.948,0,0,333,333,333
8,3804,599.956,0,0,333,333,333
9,3987,599.821,0,0,333,333,333
10,3941,600,0,0,333,333,333
11,3801,599.835,0,0,333,333,333
12,3683,599.913,0,0,333,333,333
13,3703,599.886,2,94,21,0.5,0.488066
14,3864,600.016,0,0,333,333,333
15,3769,599.738,0,0,333,333,333
16,3795,599.834,0,0,333,333,333
17,4025,599.692,0,0,333,333,333
18,3875,599.964,0,0,333,333,333
19,3853,599.801,0,0,333,333,333
20,3713,600.027,2,79,24.5625,0.5,0.49717
21,3719,599.744,1,0,51.9167,1,0
22,3833,599.779,0,0,333,333,333
23,3748,599.949,0,0,333,333,333
24,4339,599.958,0,0,333,333,333
25,3840,599.996,0,0,333,333,333
26,3765,599.739,0,0,333,333,333
27,3781,600.103,0,0,333,333,333
28,3884,599.782,0,0,333,333,333
29,3994,599.767,0,0,333,333,333
,,,105,,,
