runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3690,600.008,2,44,5.5,1,inf
1,3924,600.006,1,26,50,1,0
2,3879,599.946,1,51,333,333,0
3,3897,600.067,1,20,50,1,0
4,3716,599.864,1,32,50,1,0
5,3709,600.065,1,32,50,1,0
6,3768,599.927,1,26,50,1,0
7,3996,599.927,0,0,333,333,333
8,4017,599.954,0,0,333,333,333
9,3721,599.915,2,9,35,1,inf
10,3852,599.983,1,34,50,1,0
11,3799,600.093,1,54,333,333,0
12,3809,599.995,2,21,27.75,1,inf
13,3968,599.881,0,0,333,333,333
14,4026,599.923,0,0,333,333,333
15,3844,600.044,1,30,50,1,0
16,3771,599.973,1,51,333,333,0
17,3745,599.959,2,22,18.7619,1,inf
18,3909,599.984,2,29,24.9,1,0.346129
19,4217,599.89,0,0,333,333,333
20,4082,600.039,1,14,50,1,0
21,3762,600.007,1,28,50,1,0
22,3773,599.847,1,24,50,1,0
23,3996,599.993,0,0,333,333,333
24,3984,599.997,0,0,333,333,333
25,3800,599.914,1,26,50,1,0
26,3803,600.099,0,0,333,333,333
27,4058,599.944,0,0,333,333,333
28,3916,599.915,0,0,333,333,333
29,3858,599.974,1,51,333,333,0
,,,54,,,
